node,closeness_centrality
Q6P9G9,0.002812719812555818
Q5JSP0,0.0030697623441844845
P06756,0.003038324471421464
Q8IZ02,0.002652337013765903
Q8IXT2,0.002721416216021184
P53672,0.002699959496379619
Q9Y231,0.0030074328708111515
O60566,0.0030706371564085564
P55010,0.003037302314948179
P62993,0.003134225950239132
P18283,0.002979121425089278
P52757,0.003059753351107096
Q92990,0.0027919051364321762
Q7L273,0.0029175110971413325
D6RGH6,0.002943794997054361
Q9UPQ3,0.003101609524554247
Q9UGH3,0.0029200391228542673
Q9UPC5,0.0028139865029115905
P59535,0.002411619580417468
Q99732,0.0028994807329369085
Q86U28,0.0028466999054071844
P78386,0.0026785474605390313
Q8IZF6,0.0028693961926506435
ENSP00000434508,0.0016780034229237795
O43896,0.0030892127490091234
Q9UBG7,0.003158186260125879
Q9NRM7,0.00302155495734999
Q13449,0.003081238349660562
Q6NUP7,0.0030112045478336395
Q96JK9,0.0027217189421011763
Q96P31,0.002778655666141287
RFPL3S,0.0021561603463902323
Q9H7E2,0.0029016114712251562
Q9H4I8,0.002886750421304634
Q8N7C0,0.002983894631980099
P49916,0.002960018886768385
Q6IFG1,0.00230112360846162
Q8WWX0,0.0030603657870338125
Q9UKV8,0.003178812957769475
Q5SV97,0.002584810467470488
P03923,0.002738930513255677
Q9HBF4,0.0029946222474266384
P01133,0.0032432124969485904
P0CB47,0.0030144368205008137
Q3SXY8,0.00318894525610686
Q8TBZ3,0.0030807364243292308
Q9NRP7,0.0028689316920811766
Q8ND56,0.003034239967867909
P21917,0.002955618513853671
Q9NP58,0.002972277208367989
Q96R47,0.002314129768589439
Q56VL3,0.0026636605130056098
O14994,0.0029393912799592983
Q9UI17,0.0028656968251914465
O60403,0.002346316168491906
Q76NI1,0.0029732089938718496
P05014,0.0024630871206179857
P35398,0.003076835609963628
Q9Y226,0.00279854752491128
P52824,0.0030089954167713093
Q9BYG8,0.002700042449774813
Q9NWA0,0.0026322438745508677
O60524,0.0030085767522352713
Q9Y3Q8,0.0028498055206317113
Q9H1K1,0.0029977303435310097
Q92572,0.00294537451056479
Q14147,0.003040076066962285
Q9UKK3,0.0030139938801356124
P42574,0.0032417401027346323
Q2TAM9,0.0026747080096461494
P30044,0.0030487402184659956
O15084,0.0031168019835081835
Q8N1G1,0.0030214658446454305
Q86Y33,0.0030923302204499906
Q3MIR4,0.0029042110605600317
Q96Q80,0.002931867369041574
Q9HBU9,0.0027489608173358725
Q7RTS7,0.002589387808062541
O95813,0.0026685179236986063
Q9HC36,0.0028841033935560656
Q9Y5Z0,0.0030334568535176653
Q9BW92,0.0029419090437521056
Q8N2S1,0.0029700354767156537
Q9Y3M8,0.00296058929913403
Q99523,0.003112627800032754
P10606,0.002986625660193462
Q9BYJ9,0.0029813305031598245
Q19AV6,0.0025326047412772006
Q8WU58,0.002289112603836313
P30556,0.0030102227844545043
P00374,0.0031431852288997817
P11229,0.003049645807787628
Q5T089,0.002645819410602916
P22914,0.002739603399579264
Q9HAR2,0.0030407356682039645
Q03933,0.0030356861881982826
Q8NHJ6,0.002754345663911171
Q13601,0.002925561725259854
Q969Q6,0.002973620641565095
Q92947,0.0029776022390922276
Q02880,0.003157054826101616
O95833,0.0030446847778634032
Q1ZZU3,0.0026482647424286763
Q8NHC7,0.002235478317447256
Q9UL54,0.0029612295022420207
Q86VS3,0.002411144881011548
Q9H1C3,0.0027504364404833
P05452,0.0029745698961043195
Q6IQ26,0.0027864131018138882
Q5W5W9,0.0030556617546082547
Q9NQ03,0.002978368815275217
Q969S9,0.002914703169781536
Q9H6I2,0.0030802524913097584
Q8NFR3,0.002789069317354976
P11908,0.00310891675558134
Q9P1Z2,0.0027097300354720325
Q9Y4E5,0.0029431433194656255
O43766,0.0029049918459162485
Q15404,0.0030970738165024985
Q6L8G8,0.0023829113983092746
Q9H0C3,0.0024891390876300907
Q9Y303,0.0028387685274543946
O95922,0.002845725240311381
Q9NVH0,0.002802510351792726
GOLGA8G,0.002524030860684247
Q7RTY5,0.0026421445641164826
Q08722,0.0029704144672425678
Q9BUW7,0.00238602846943709
Q13724,0.0030440935956293947
Q96ES6,0.0029377267257841106
P09237,0.0030391110655655137
C9JJ37,0.0026817727640625092
Q6PIU2,0.0029183159437266796
Q569K4,0.0028306687399490427
O94983,0.0028899009291036013
Q6ZMT4,0.003095905189479158
Q8N3L3,0.0027656966421428474
Q8IX94,0.0023188367907095472
Q9P2K5,0.0030799093228909865
A0PJE2,0.0029076204454982044
P57682,0.002994691058960462
O00584,0.0028996953337124317
Q6ZVK1,0.0029704817101713493
Q5TGZ0,0.0028003646116237205
O60765,0.0028295654287896392
Q86UG4,0.0025741651262836396
Q8WXF7,0.0030282328416735924
P01275,0.003072642050352645
Q9Y467,0.0029682173916344237
B4DXR9,0.0027470195454498527
Q3SXZ3,0.002789148091272316
Q9UPV9,0.0028705153067928786
Q08AN1,0.002805755269248817
O15492,0.0029329598675315004
Q8N5U1,0.0023146031062171823
Q7Z6R9,0.002752550613569652
Q13485,0.003162789561242604
Q9Y2R9,0.003088182952997978
Q8N5M1,0.002858966032654114
Q9BYT5,0.002383451842404044
Q8IYS2,0.0027620422330934123
Q9Y6Q5,0.0029801743272868577
Q5T0B9,0.0028875322903068714
Q9H633,0.002612313243056398
Q2M2E3,0.0024722437153804583
Q9HBM0,0.00280713784910645
P0DN26,0.003103212176098787
Q9NQ86,0.003001019763997475
Q9P2Z0,0.0023992588071132677
Q8TB03,0.0026989682553546866
P60673,0.002536287861126126
Q8IZM9,0.0027372282327989893
Q9Y570,0.00298960240067039
P00746,0.0029597344488803898
P78424,0.0029982548522884504
P17252,0.0031420758529715808
Q8N8D1,0.002586342013558653
Q9BXP5,0.0030688870470796555
P19224,0.00294223479918303
P50750,0.0030620915053573014
P10075,0.0029649058404837944
Q53EL6,0.003036135046678318
Q96QR1,0.0027308165765897265
B2RC85,0.0023943857540671626
P0C6A0,0.0030203264279508365
Q6NUT2,0.0028736002860700735
Q92844,0.00285745010984284
Q8IVF2,0.002904528960843287
Q9NP62,0.002891067073571002
Q969T3,0.002620180146616845
P06126,0.002800887839632139
Q5VWC8,0.002874811545884216
O75390,0.0030951639315658255
Q96J88,0.0028265671343628562
C9J302,0.002227015895183552
P07339,0.0032032005922861353
Q6ZVX9,0.0027204052975058125
Q7L4P6,0.0025015469818283334
Q9UKI3,0.002577488454242853
Q6NTE8,0.0024213953369623506
O75147,0.002958516831486847
Q68D86,0.0026749048187381286
Q9H8G1,0.0028193990785960106
P52788,0.0030477992862377973
Q5SV17,0.0027758462832015223
Q8NHW6,0.0027302464361647774
ENSP00000466829,0.0024520560831994224
Q8WVM8,0.0030134965573184883
Q8N474,0.0031113898012091836
Q96PE6,0.0027275887961279
Q9NYN1,0.003167992919888044
Q13155,0.00293526738006013
Q96BZ9,0.002762866372189741
Q9UJJ9,0.0028584682233019024
O43897,0.0029627682196017783
Q96GC9,0.0029780442683684538
O14649,0.0028721480348093908
Q9BZA7,0.0030463555518947414
Q8NFY9,0.002883576393325961
Q96F07,0.003063482593492746
Q9BTP6,0.0024556073161152853
Q9BRQ6,0.0027928278059405976
Q9NX18,0.0029663115082295866
Q9NZI6,0.0030049143949170865
F8WCM5,0.0027408682077028155
Q13363,0.0031659176848181704
Q14CX7,0.002946115066415226
Q9UI26,0.0030193739219898934
A8MV65,0.002886294200428861
Q9Y5I1,0.0026754961671192163
P56945,0.003007630697237181
Q96AH0,0.0027430937624613673
Q68CR1,0.003008244171821335
P22083,0.0029745772856757135
Q5T0L3,0.0022810181499178283
Q96RK0,0.0028556263127228303
Q8N228,0.0028471834685614202
Q5TZA2,0.002847727726430252
Q92540,0.0030424842476243596
Q15910,0.0031887801808939504
Q76FK4,0.002895820302545051
Q92576,0.0029530148789838843
P48060,0.0029370092911778422
O94991,0.0028738334895655904
Q8NGB4,0.0023687473718192755
O43593,0.0028154607859129967
P02774,0.0029897209032022066
Q96I45,0.002377632531791434
Q8NGY2,0.00229072667020196
Q13464,0.0032068203266678295
Q86XJ1,0.003053856621766356
P23368,0.0029855160861470527
O14965,0.0032143453963285524
O15127,0.002901104851816961
Q8IY45,0.0029634235755983925
Q8NHG7,0.0025946994886174796
O95295,0.0029506871151943137
O60879,0.0030541613865554726
P0DMU7,0.0027535012713276697
Q9UPP2,0.0031329502209565554
Q6ZQQ6,0.0025167411630633617
Q9NXG0,0.002892199665943239
P05186,0.0029830378841762904
Q8NEN9,0.0027020554407955364
Q9UP52,0.002853957889000732
Q8WTR2,0.0030482206938512754
Q96KA5,0.0029910362587035597
Q07343,0.0030854777844150035
Q99714,0.0029601327687068324
Q6PI25,0.002984932308503458
P01130,0.0031008961489517846
P25325,0.002919645735020585
Q9NQ25,0.0028721893719997967
Q9NP56,0.0029558104942535423
Q14689,0.003019920789738133
Q96I13,0.003006714965367377
P27544,0.003050579622866959
H3BSY2,0.0025040309172924785
P10242,0.0031708962109958496
Q4KMZ8,0.0028599216126506525
Q8N8Q8,0.0030402458857179855
Q8NFF5,0.002995541868162384
O15480,0.0024538186287588106
A6NHQ4,0.0026654604987185393
Q96NW4,0.003089585895825898
SOGA3,0.0024536372950819674
P51957,0.0028746213161318203
O75355,0.0027988607038671553
O15226,0.003095537017019152
P31371,0.0029961532320154564
Q96RY5,0.0026377707904128777
P61923,0.0029812725106849163
Q9BXI2,0.002727437741798859
A6NMK7,0.0028253824287405014
Q96P67,0.002522606414146189
Q5T440,0.0027366507212027436
Q9BVV7,0.0027295139704155906
P08236,0.0031084627647275957
P28331,0.0030380455018594907
P0C862,0.0025900792044003494
O15321,0.0027706163110020423
P60709,0.0034062251529405406
A6NIK2,0.0029997876755356494
P25311,0.0029166596254563276
Q67FW5,0.002969866044438547
Q9P0U4,0.002982118032287755
Q99638,0.0028855534206188894
Q8NBJ4,0.0027822968195724516
Q9NPF4,0.0029835191634809033
P28222,0.00287643620994471
Q9Y3Q0,0.0028300431877767186
Q7Z4G4,0.002769960946124274
Q8NI77,0.003103001576605979
O95447,0.0024015605254551252
P34896,0.003109812515217921
Q86SK9,0.0031304034099468984
Q5VTJ3,0.0027188675614321016
Q8N4F7,0.0025138393693645935
Q6PI47,0.0026320370205253
Q06889,0.003067929709531528
O15228,0.0027906789749039913
O00515,0.002726260557535795
Q2UY09,0.003019912697126622
Q8IYL9,0.0029803736839133094
P0C7I6,0.0021182034477028305
P52758,0.0029994049097994495
Q96RB7,0.002406392427362634
Q99583,0.002852556848637896
LOC102724488,0.0027821659070096116
P09919,0.002984049865625858
Q6ZWT7,0.002898070161797572
P35218,0.002717299958683084
Q5VSR9,0.0025020389959193963
Q9HCE9,0.002731895630122037
Q9UL18,0.0031171432792516515
P49750,0.0027599265805938753
Q14246,0.0028975945790570066
Q9UNW1,0.0028366946096435473
O75711,0.002870758764108233
Q96MT1,0.0029741852272508517
Q9H6S0,0.0031716610643589926
Q9BT30,0.0027918510243344834
Q8NB90,0.003115176150219199
O43924,0.0028524324065980254
Q9UBD0,0.002969912544307241
A6NGB7,0.002263987461210691
Q9Y5G0,0.0026394857590663953
O75381,0.0027431318610513077
Q8WU39,0.0027166842102053904
O75360,0.003007842716736043
Q8TD57,0.002996406751815627
Q96S90,0.0022571778325767384
Q96MX6,0.0025818787635552677
P04053,0.0030941916315343964
Q9BZJ0,0.0029784970794155506
Q8NEU8,0.0030160313448118216
O14595,0.003015963923038923
Q08397,0.002919207970940182
Q96I99,0.0031032031282775536
Q9UKS6,0.003000081743536388
O75191,0.0029227993760178803
Q8WWA0,0.002811871858605028
Q9NX40,0.002692908113049851
O95221,0.00205659600190781
Q96HL8,0.002950188656233571
Q9BXM7,0.003059421086243001
Q9BU76,0.0025832347552001453
TBC1D29,0.0029919433982654913
P49888,0.0028209799746939336
P30953,0.00234083129201962
Q9NRX5,0.002948963445044424
O95302,0.0030846888623217283
Q02318,0.003030831808135279
Q96SQ7,0.00285140755317887
Q969S8,0.003131554720968307
Q8NHY6,0.0027788132532479684
P78411,0.0029706724018827594
Q96BR1,0.0031594482394214636
Q08170,0.003109818068013757
P20338,0.003173014766493242
Q5MJ10,0.0025421208782591075
Q9NX05,0.002789656168106271
Q14515,0.0030945344912666384
Q13046,0.0025657148022780463
P47710,0.002842353952144955
Q93098,0.002942799281365896
Q3ZCU0,0.0016811006918591922
Q9UKA4,0.002817650866319542
Q9NVW2,0.0030181419349065647
P48023,0.0029835038307609867
Q9UBV8,0.0028588303656193045
F2Z333,0.002089708691903224
Q0VD83,0.0028847478631288176
Q9UHP7,0.00295469042839464
Q99674,0.002766842202330138
Q9NQ76,0.0028786019712969215
Q9H9B4,0.002901520064530727
P0DKX4,0.0022103509217640998
Q9UDY6,0.002878105083735912
Q9H3W5,0.00306463716170896
Q9Y3D0,0.0029363912184153635
Q05952,0.002772719898122299
O15522,0.00291675198853883
P22626,0.003190810572145746
Q7L5A3,0.002602518484768583
Q9BYD5,0.0026944670178840713
P29017,0.0029113935207741104
P28340,0.003116262047090399
Q9UL46,0.002975576139290139
Q8N8V4,0.0030319331018631717
Q9H3U1,0.002934298097301129
O75751,0.002949175445458958
Q8TBG9,0.00305288820466175
O60928,0.0028331112894560435
P59095,0.0025832636660284244
Q5VZE5,0.0028196517866919736
O95336,0.0029807534625314715
Q5TH69,0.0027057843024682125
Q9UIL1,0.0027753958937526647
Q86VR2,0.0026156008755259053
O14924,0.0029377618634101746
P11171,0.0029945848003016156
Q8N1D5,0.0022742545904436435
Q5T4W7,0.0027445917946189212
P0C5Y9,0.00295445075252288
Q8NHQ1,0.002688175814948884
A8MPY1,0.0025776729498397867
Q03001,0.00315939353101064
Q9Y496,0.003135166113236806
P54855,0.0028445168218916438
Q7Z4L9,0.0029828892578618858
Q96HR9,0.0029975122432056075
P37837,0.003041385416304512
Q9NTX5,0.0030956425575068363
Q9BU02,0.002688662483741437
Q8WVC0,0.003119377492221095
Q6ZPD8,0.0026932957769605823
Q9HB21,0.0027912693500617173
KRTAP20-4,0.0022522501340205216
P53708,0.0029965126711287457
Q8WV16,0.0024751557437295213
Q15031,0.0030514911658390998
Q02750,0.003210550474167034
O95461,0.002701947212881792
Q9NRG4,0.0030234962493527447
Q96T17,0.0028960868965144013
FAM183B,0.0022205691138517474
O95727,0.0027038993141173663
P25800,0.0030324461288905153
P62699,0.002883027024879539
O94761,0.0030117565089657844
Q6ZMC9,0.0025520521120569076
P34820,0.0029423274335250243
C9J3V5,0.002439968098798967
A6NI73,0.002682079876085054
Q969J2,0.0028230667452374563
Q8TEL6,0.002737950367325239
P0C869,0.003018739251709406
Q4KMZ1,0.0024478418539303592
ENSP00000461295,0.003051198596429534
Q6ZSB9,0.0027766923648641596
Q86XM0,0.002419037132813447
Q96EX2,0.002979147367961088
O95164,0.0028815634986314154
Q96FX7,0.002966839321910429
P14415,0.0030678653514890067
Q14469,0.0029591949902209713
P35858,0.003087583219135087
P46063,0.002985463513546786
Q9NRQ2,0.0028895530996482554
P35749,0.0031966927128654786
Q9NQT6,0.0025866583892158027
Q9BRI3,0.002859141394973863
Q96MG7,0.0028784168617112865
HIATL2,0.0025584744558534286
Q6ZMP0,0.002959883520441396
Q9NZU5,0.0030524314612985852
Q92730,0.0031739914939413675
O00408,0.003051046987843589
Q14397,0.00277367932080038
Q8NEG4,0.002642325676914931
O00478,0.0027854970952054642
P48509,0.00293630075763242
Q07837,0.002963129775278205
P22528,0.002776341478118522
Q99418,0.0029959058455505607
Q494R4,0.002408155600187343
Q01523,0.002705039693118203
Q5SRI9,0.002737150017909059
Q05C16,0.002934637902783188
Q8N3V7,0.002989953736716454
Q6UX72,0.0024283147738833086
Q0VAA5,0.002659271749866884
Q96JK2,0.002575895677704062
Q6NTF7,0.002539280783643416
O60725,0.002975224015359722
Q9NTW7,0.002869250509771971
P15538,0.0028901795145741503
C9JG80,0.0023707121640129903
Q49A17,0.00285166688101056
Q5SRD1,0.002910194125351318
Q9NWT8,0.0028228442034003796
Q8N1G4,0.003008732202103631
Q15696,0.0029057294195320893
Q9BXI9,0.002707118288266978
P19484,0.003034329835676104
Q8NBE8,0.0027741745462317533
Q99676,0.002842924630147496
P35225,0.003007100543233859
Q9NYQ3,0.003002962051042831
O00391,0.002884730488204271
Q5VZ89,0.0027151741499774444
Q9H334,0.003154527384024438
Q5R3K3,0.0028724365587796206
Q5T3F8,0.002832754795632962
O95881,0.0029108211195736995
Q969U6,0.0027011235929709316
Q08999,0.003097448864931634
P22570,0.002956935060717647
Q9BPU6,0.002995430865633865
Q96CD2,0.0029674817715485136
Q9H2T7,0.0030251113613001127
Q9NZI5,0.002971345085020205
Q502W6,0.0023956513638256393
Q7L8W6,0.0026743129850751893
Q15629,0.002827759929410799
Q96AV8,0.0030544783869905176
Q3LIE5,0.002594038288535916
Q9UBN4,0.0029790630552796733
Q15006,0.0029282223284671266
Q12770,0.002963306690177608
Q95460,0.0024519660139438767
Q6NV74,0.0027979855322036334
P07919,0.0030342293955345607
Q9HBL8,0.002944814019269948
Q9H7R5,0.0027916728354116663
P04201,0.0027901843417907366
Q8NFR7,0.002390350559794698
ENSP00000438113,0.0028089484023244566
P15260,0.002895663608470247
Q8N2K1,0.0028873146993676634
Q8N7X1,0.0024979626961516145
Q8NHW3,0.0026997087645837894
Q8NGS8,0.002275401764356837
Q8IZ26,0.0027930077710870776
Q4KMG0,0.002794197264084458
Q14344,0.0032360967180425316
Q99879,0.002933812797383917
Q13586,0.0029932083324870438
Q9NXC5,0.002833427223825517
Q6P3X3,0.0029776517583579177
Q8WYR4,0.002859074404881827
Q5RL73,0.0025526563655252554
Q9BSA4,0.002792796864043943
Q7Z6J2,0.0030817612592142778
P30154,0.003078458758808107
Q9H8W4,0.002843548293492537
Q8WWB5,0.0026974633875454295
P05161,0.0032741470050646907
P31213,0.0028661499877023944
Q96NM4,0.0030520638311159485
Q8WUR7,0.00251201098686839
Q9UN66,0.0028033481558525785
Q96PU9,0.0026228041305537105
Q9BV81,0.0028405653730366027
LINC00493,0.0024128050199643935
Q9BQ24,0.0025295119631603344
ENSP00000450353,0.003110047769216858
Q9H1A4,0.003025292888714132
Q96GW9,0.0029520597697337905
Q15327,0.003180546569905535
Q8NA58,0.0027501343988584888
Q99748,0.002813914585839156
Q6IF42,0.002100662731789185
Q15819,0.003071038811980225
Q9BRU9,0.0028813689074155316
Q8NGG8,0.002165626450801857
ENSP00000453089,0.0029907920509686667
Q9NSD4,0.0027548288592408707
H3BQB6,0.002246719283226419
P49406,0.002981645557701409
O43508,0.0028131018478546243
Q9NR12,0.003084298028386876
Q14213,0.002547963843331744
Q96HJ5,0.002646664854147464
Q9UH65,0.0028410978341337485
P54802,0.0028545251554470577
Q7Z5V6,0.0024239973459772245
Q9NYJ1,0.002518206655147779
Q86V87,0.0024141464597307065
TMEM99,0.0025260956039765635
Q15334,0.0030791450205300444
P40818,0.0030648165997301208
Q96I27,0.0027343294505893195
Q6S9Z5,0.0022751777490038825
Q12926,0.0031207280982161125
Q149M9,0.003078019553569879
P49757,0.0031028895030890415
Q8NEY8,0.0026865480760007877
Q9Y5J7,0.0029016149869822627
Q8TAA3,0.003027067749720054
Q8N9B4,0.0030956045420943564
O00461,0.0028307733043803846
P84022,0.00315680200369101
P18124,0.0030770589817822624
Q9HCE0,0.0026934601135082973
P08571,0.0029089034035445255
P48544,0.0029251570222090842
Q8IWG1,0.00277959137482263
O00186,0.0029905969002255515
P08238,0.0032607840927929488
Q13131,0.0032043374800607015
Q15286,0.00296745419288824
Q96HP0,0.0029964433071925276
Q86U10,0.0029477596611138064
Q13433,0.0029014163600627717
O43829,0.0029397778271883874
Q9H825,0.0028316917118698256
Q15773,0.0028902941905509195
Q5W0B1,0.00257281967365022
Q8N8K9,0.0025850518211270436
Q9HCS2,0.0029195807739251173
Q16667,0.0031677498658195524
Q8WUP2,0.0030160546107710524
O14503,0.003026739676215637
Q96IQ7,0.002638917853591989
Q3T906,0.0027843384667302945
Q49MI3,0.002934357422746432
Q7Z698,0.0030344596007273327
P49903,0.0029287702528177834
Q96N76,0.002836097460021433
P58417,0.00302661343947176
Q9Y216,0.002894526990051518
Q9UP79,0.0029335787425025916
Q9Y3T6,0.0026420082903732323
O43286,0.002850933584765497
Q8N257,0.0029739437633102147
Q6AHZ1,0.0028674824378300532
Q8NGD0,0.0023804376188168636
Q86UD1,0.002534550079656154
Q8NBF6,0.0029431550751450875
Q460N3,0.002716364115863039
Q13516,0.0030760392470367153
Q99816,0.0030941316638782657
Q9HCT0,0.0028334594916455983
Q14156,0.002941850316051588
Q7L211,0.0026803410040687793
DSCR8,0.0026798056126806644
Q8NCN2,0.002753310137579277
Q96NJ3,0.0026420101121220107
Q8IZP0,0.0030282486375805373
P60328,0.0024152676991038876
Q8N307,0.0026670475541344667
Q6IPT4,0.0028720580444160076
O95628,0.002956621555990384
Q9C0E2,0.0028516791907054135
Q7L0X0,0.003110676970858552
Q8IXP5,0.0023432618013467335
O15400,0.0030530361040084844
Q8NFU0,0.002670288007245655
Q02086,0.0029783039928364
P01042,0.0029857622249804096
Q7Z494,0.003057242143535588
Q8TBN0,0.002917194346691144
O60942,0.003011525001489414
Q9Y5W5,0.0030876877203088074
B7U540,0.002784724164335646
FAM187A,0.0025734085681690666
P46779,0.0029713598321719882
Q504Y3,0.0024128633652831808
A9UHW6,0.0026580564027414693
P14778,0.003007508410050334
Q1RMZ1,0.0026225614203391834
Q8NDB2,0.002886652119394511
P51114,0.0030943340640342053
P15927,0.0029475496781665926
Q8NGR8,0.0024874003783684198
P10767,0.002840390176324211
Q9Y5L5,0.0024351562431480247
Q99614,0.0029814056647641364
Q5TBE3,0.002199361475700603
A0A8V8TLX0,0.0027211232196691273
P20155,0.0028101160658023042
O43296,0.002804386365921919
Q17RY0,0.002976362480494712
O75159,0.0029105818748139866
Q8N9A8,0.0025215027935534397
Q8IZL9,0.002981483614134579
P01213,0.0030089273640411035
Q9GZN0,0.002936944455601365
P27487,0.0031059314243803457
Q8IV76,0.0027407517510954493
O60494,0.0029540147879602388
Q9BX67,0.0029109555738159256
