node,closeness_centrality
O75496,0.44167722256463327
P40543,0.6357930462097512
P40355,0.4496774523506532
P30530,0.5973366696620251
O95985,0.29193075672859364
P55268,0.30967271325143164
P22517,1.1251815667113532
Q14694,0.5133117889735367
P40028,0.0
Q12965,0.5485483915260717
P35991,0.11552320366265267
Q9Y2K7,0.530457954175601
O95816,0.6032615553787718
Q96NT1,0.29398213530356987
Q9UT25,0.011871517942286731
Q12158,0.6944260193030283
P13804,0.6033390692326388
Q16537,0.5505122801185921
P40100,0.5687896621776373
P25594,0.4829107018623902
Q12378,0.5018896517795579
P0AAT6,0.04052214875319708
P07288,0.3098002133546423
O43602,0.2929281453341682
Q9H9P2,0.28575912915725216
Q9NY26,0.30762896731529016
G5EBF3,0.02102117117286879
P25345,1.0557137816346487
Q4PSL7,0.017749000355452755
Q9D6R2,0.18294326043135437
Q9H1A3,0.29162168230844177
O17915,0.01804485477223647
Q9Y4X5,0.28815047914031333
Q06820,0.7162433957734791
P49018,0.7062887835479166
Q15813,0.5900394300141332
P38790,0.8681351180365812
Q6ZSG2,0.3140854398655294
Q8IY81,0.5699340317257737
Q99689,0.31224139806602574
O00165,0.6035711489062596
P00550,0.015569398070555105
P33991,0.6038111829453964
P14900,0.026920071108023542
Q04894,0.6054457056940833
O14936,0.5835454680047936
P07203,0.2709990110565899
P52911,0.6633527892734019
P54578,0.5378903056221073
Q00532,0.31182654908620844
Q9HB07,0.5437224767885805
Q9BRV8,0.3012939727292656
Q96GQ5,0.3000260038400175
P32325,0.7567854848174308
Q08281,0.6784724931734962
Q8LC83,0.021072180124784855
P10620,0.2840281021536298
Q9BRX9,0.3054468373122656
Q5T2D2,0.3071800991568584
P08218,0.29421266505122795
Q9BTN0,0.28629945761329256
P51684,0.307600622869631
O45495,0.021818539154963765
Q10567,0.5355377478585334
Q9P287,0.5556012636489476
P0AB58,0.020681468984716397
O42699,0.012021435056016041
Q09815,0.01025762672139355
Q9XVP0,0.028670648973509665
P39276,0.023383651029431244
Q91WS0,0.16204695478471956
P43592,0.675138010333896
P0A8D6,0.015423154923452436
Q9UTE4,0.013679724578282945
Q8WTR8,0.31013981773872235
A2RRD8,0.287493732730191
Q9P7D2,0.01056611293605731
P10081,0.7360907767277568
Q47685,0.02504142850368189
O60082,0.010839811449094471
P23919,0.6025071423109716
P0AFQ7,0.020321310068216136
P38750,0.606750599278094
P13987,0.31084320943618376
Q03604,0.024559219224335148
Q01518,0.6030007700240998
O81147,0.015143552841946564
Q02338,0.30476677695789706
P25608,0.692747662920924
P38174,0.5068663027572383
Q96D09,0.3138253945167656
Q08969,0.698214111925942
P47955,0.15417291002978029
Q9ULG1,0.4803789092516056
P49689,0.015606260476782461
O15231,0.27194194204634986
P0A7C2,0.021382189276465347
Q02539,0.31517113127691126
P24270,0.12155095741111988
Q8MXS8,0.02132004006166269
P40155,0.5071227047326097
P43549,0.6750105562191911
Q14332,0.27440481022286317
P28290,0.29361765453908484
Q8WU67,0.2946927320713154
Q9NPD8,0.5470005275617839
Q921Z5,0.14057126701616643
P0AF54,0.02612636406326393
Q47152,0.019105311981138202
P30864,0.022856078409143818
P00448,0.01854107830206343
Q6ZWV7,0.19147520416578326
P05783,0.30022368442876946
P07262,0.7296303917889757
Q9H201,0.3054916689526913
P13667,0.590754770383698
P09119,0.6812654493635032
Q15075,0.5398724128420483
Q08438,0.6773088583506324
P0A9B2,0.017226599781372122
P40099,1.1229859114784346
Q9P0U1,0.31108994812088003
P50895,0.3037797306128377
Q9U2U0,0.032664857143357845
Q8NHJ6,0.28001982296411154
O43914,0.3108432483755475
P24583,1.19804550944347
P14616,0.5969521010539922
P0A6Q3,0.02521312537416775
P19934,0.02548337478717235
Q62277,0.17598357257679398
Q08444,1.1205683096264771
P47039,0.7647055068708368
Q9H173,0.5375906994032196
Q05029,0.6586018850640052
P35997,0.661040973876578
Q99LH1,0.1429161561667544
Q05775,0.6984993043513216
Q02555,1.0911963053285716
Q08957,0.4064289532494591
Q9NVA1,0.3099459206486996
Q09790,0.013138522876188476
Q9UQ53,0.3152419310189776
Q9UKM9,0.6027660528923241
P0A917,0.025369862164160293
Q96BH1,0.2748165010497399
Q9H2V7,0.5905880870122006
P77485,0.012442274343846418
Q9H706,0.30394332584485606
Q96SD1,0.311117207119843
P0ADQ2,0.025095896192985544
A0MZ66,0.4719400323041612
Q03104,0.8064511162430195
P46061,0.17598182310438243
P27614,0.6135690554572942
O95881,0.5292372164279094
O04202,0.01885693521976868
Q3KRB8,0.2623534534818779
P76187,0.016583987311941342
P36010,0.6716256305791768
P46982,0.4940290639837333
P46068,0.02329534803536535
P38620,1.0476434774931962
Q9P6P3,0.01294545207927236
P18887,0.3120906437419768
P0AG27,0.013784121699006599
P38238,0.6842219289146835
P13473,0.5142686908177206
P53736,0.4382690738612712
P09972,0.5901056750608528
O60496,0.41658271309992667
Q9SGT7,0.015633737852040263
Q21770,0.020302229026201463
Q86TI2,0.5549177188808418
Q9Y2J4,0.28030497305721075
O95156,0.31117851725011175
P38011,0.6967929335442685
Q86WB0,0.4766369818164436
P25437,0.015141466122043548
P39931,1.0185373913254738
O75312,0.5461554736386999
P21576,0.22623982759294983
Q23588,0.01973022410014316
P38889,0.7693769488569846
Q9SQZ1,0.01617990616450159
P87304,0.01279226929575818
O14234,0.020163878160958278
Q9UHY1,0.48532411134868736
Q10471,0.2954659797589915
Q16587,0.28100015834542585
Q3SY77,0.5477074192435459
P25373,0.7509750048887057
O43741,0.36945121840779566
Q12280,0.6837141817606185
O95757,0.5903060966314232
Q8NI08,0.27154693485385306
Q08749,0.6260340473181479
Q9Y4B4,0.505303255194496
Q99676,0.30268623344415885
Q6N075,0.2815113974882889
P45799,0.025126810483013604
Q07538,0.012353777796132823
G5EET8,0.021690573380882178
Q14738,0.5414643309881257
Q9UN37,0.2982988139119686
P77690,0.02550027887973685
Q08278,1.2118276365368572
Q9Y561,0.21530537185486912
P38867,0.6917128294766525
Q86SK9,0.5494657270639797
Q46925,0.04113638304763738
P39925,0.681875133490041
Q6JQN1,0.5282268288457695
Q96A65,0.5901097641463308
O60200,0.6816221413585972
P47081,0.6527363055072358
P77779,0.02530086427451031
P0ABJ9,0.02606449623543749
P0AC78,0.023413493858030925
P87294,0.01329089766514591
Q86Y07,0.5904010737057256
P62702,0.18805816966585845
Q9HFR0,0.0
P38151,1.0204653650135533
Q96K75,0.29602128383621
P60670,0.14440076723140308
Q7Z7B0,0.3127803809312144
P47976,0.5915319158189116
P40857,0.9953970084850553
Q96TA1,0.5913838223120239
P20437,1.1217051506136668
Q9H1Z9,0.29995065653504666
Q9UPT5,0.3023637528210431
P34237,0.46587246168928226
Q96H96,0.6039994723180564
O95198,0.30441398803315856
P34227,0.5544568180107966
Q12955,0.5907685952948981
O15042,0.3018399368003646
Q9UM47,0.27390513274570116
O94986,0.2716015990019048
Q15019,0.6036259186507159
Q9P1U1,0.5490548683667791
Q6L8Q7,0.5327797991685065
P40470,0.6392116799823713
Q13595,0.5896955345020608
P02652,0.2982992467126702
O43318,0.5701219747601084
P30084,0.6034799657363167
Q8N1S5,0.30283801522761333
P14540,0.7865803343426621
Q08110,0.4868270910419328
Q7Z7H5,0.6035811653755202
P0AFL3,0.040847056028475034
O75818,0.31082733117108147
Q15021,0.29126815427250735
Q8NB37,0.2983473458188788
Q6UX06,0.310196941409022
Q9Y224,0.6035474183596788
Q2NL82,0.548753439967864
Q8WXF7,0.5378748147611434
Q9Y487,0.29955604398382973
P38856,0.6661142637919815
P05732,0.009903567686764552
Q14254,0.5999783850911249
P16870,0.28570050457218005
P53081,0.4497095696618677
Q56P03,0.30773393695168644
P07280,0.556730655971374
P34741,0.3107079174001494
Q03028,0.804335143186688
P32905,1.1596105739028368
Q03776,1.0406372931095746
Q9H9L4,0.2579927796039096
O95707,0.3086064654599542
P29034,0.3107855169690848
Q03519,0.285920584177896
Q8TBZ2,0.3295534480555553
P20674,0.5520605933744078
Q9NTG7,0.31094395816132053
P0AFW2,0.039828732878651955
P47048,0.697741259833537
P38211,1.1799444039871732
Q96G21,0.5050669298397575
P60903,0.4915212797805091
P31442,0.02528255394762564
P0ABH9,0.04089181420431995
P0CX36,0.8130393841125451
P35180,0.477339507941827
P32613,0.47826214581938703
Q96F86,0.30654197255490884
Q03306,0.6534477177498076
P32803,0.6514493880314418
P28066,0.5550551083168758
Q9BTU6,0.589288694730882
Q69YN2,0.3065721916522898
P40555,0.6856165772139515
P55774,0.302231214597466
Q9BZR6,0.3132087197928485
Q15154,0.2744622971655665
P36009,1.1329256359255646
Q9P032,0.3155883884802356
Q9Y6M7,0.5838463105641025
P09377,0.02388810143016442
Q9BQC6,0.30892827113493304
Q8TAL6,0.3072913253052931
P77766,0.02063042742469807
Q5T200,0.31230339382396255
P37047,0.02254938033181881
Q9NQH7,0.31383678858961384
Q15645,0.5838492383480859
Q6PFW1,0.2961106630939409
O59712,0.012692668000394865
P64638,0.01917555543799123
Q04902,0.6808455841656582
P54257,0.27969778390948574
P38155,0.6612625377048171
P40429,0.6040208471293197
Q93100,0.4007635402416231
Q12265,0.6990623046275549
Q99359,0.6827644692269073
O00481,0.29985745805787833
Q9Y5S9,0.6031971259169586
Q8R5H1,0.19887323259693157
P07807,1.0822677152823623
Q96BM9,0.5432457312469262
Q96AY2,0.28979719290903966
P0CX29,1.1637376832023578
P48561,1.0520313644209254
Q6Q0C0,0.2955446009036022
Q99JF5,0.14564348485268228
P13587,0.6548342953995554
Q12241,0.6661588859970388
Q9UU85,0.012765775583387295
Q9NRX3,0.20942864442935585
Q9Z3A0,0.02521402316707377
O95155,0.5466668991516987
Q92599,0.5900449898135078
P33218,0.015099154466029708
P36145,1.212537736150108
Q6NW34,0.30179605255985126
P85052,0.6460774104231243
Q8TAP9,0.31384279876410737
Q9UIG0,0.5905509362663997
Q9BRU9,0.5330119141292641
P61889,0.01997016943984222
Q9UJJ9,0.2723824660214015
Q12355,0.5389590396849204
O15446,0.6038027844790926
P30837,0.5441214297509915
Q9UST9,0.012419529319049771
P10834,0.5976627923010362
P40546,0.5021870658514285
P77091,0.024510054916634168
P50993,0.5490478704611059
Q9SUU5,0.011458473632696378
Q9UJX6,0.2729378263729414
P50579,0.4920608273794591
P0ACL5,0.024087300268237268
Q9M9K1,0.0010483607688917818
Q53EP0,0.26774529448154266
P53907,0.4900999638602694
O74774,0.00991871978864325
P60602,0.18206212134830713
Q5VT06,0.2726261561811976
Q14692,0.31175785331583294
P32844,0.6939572944859518
P22259,0.014983857368633806
P08018,0.8396612271516137
Q9P7I3,0.012696692029416038
P43034,0.5904844088622193
P09457,0.7699394547251743
P53296,0.6843328608508646
Q9UF47,0.28695607174568183
P39952,1.0075852015619926
Q96FC9,0.4942367583554561
P36085,1.1993714546684748
P47155,1.0623138810988082
P12110,0.3054072475219542
P58417,0.30678583605678234
P47183,0.6122349005034184
Q9U3N5,0.016674565266092893
P36678,0.024877287797134353
P31749,0.49601783062037064
O94964,0.2718152771541777
P53104,0.6709933375565859
Q9SIM4,0.016739600092155332
Q99729,0.6038109163155212
P04181,0.6038627511646214
Q92696,0.5091082966308987
Q96AD5,0.27186875719754194
P0AGH3,0.025972679547334544
P19358,0.7622809673970513
Q8N0Y2,0.3113784831799555
P10905,0.024436346408979306
O60259,0.27966578933362296
A0A654FUU6,0.011530505752579476
Q969Z3,0.26914677684712845
O13682,0.013726442853170744
P53121,0.39568810291965406
Q05940,0.30165065142761094
P0A6G3,0.024446502453470215
Q9BU76,0.40983587044321496
Q4ACU6,0.19260816961707625
P33012,0.0217045094450882
Q16576,0.6033962642862535
Q3UZA1,0.13832566972374521
Q08910,0.24299069880595686
P0ACT6,0.022690049874094523
Q02795,1.1577847424077747
P77368,0.019940174406220756
P40054,0.6540662757111501
Q08299,0.4572882874420948
Q02543,0.5296523454002432
P62874,0.14351943998344036
P75712,0.02571408956642219
Q12690,0.6757479154261055
Q17761,0.015672755423208316
O75031,0.29914965754896095
G5ED01,0.017550690697317153
O75438,0.2823687287985457
Q8WUA4,0.3049472847449078
P10870,0.04493543389109488
P0A794,0.015900539964348554
G2TRN6,0.01017690342454066
P37689,0.015815254233872176
Q9NVM1,0.2908580360481684
Q5VYY1,0.2844142066056865
Q70JA7,0.3109633793994246
Q5SNT6,0.5904991316242307
P08865,0.48575793013043006
P87117,0.01996826653046993
Q09810,0.0130086469789732
Q9Y3A4,0.3042122259746534
Q8NBW4,0.2775303291973812
P13033,0.02420709227818696
P0AFZ3,0.04052476966962064
Q9BY32,0.5536981918749555
P43531,0.024556945920932174
P40448,0.6772803961034316
P0AFP0,0.01543951061437756
Q3E7Z8,0.6442508521758581
Q8K1Z0,0.14513053293469141
Q9JLJ2,0.17865645121871615
Q10056,0.011908472037488245
Q9UQ10,0.29623169189260046
O15162,0.294473174577182
P19659,0.12717295655973596
P61328,0.31262670345495414
Q8WUA7,0.5101161716192321
Q03772,0.6744655793796479
P38235,0.6273622362535444
P0AGK8,0.023845366875357567
Q9P6M9,0.012983758796536522
Q96LX8,0.409294063530845
P05198,0.6041131241041517
P41939,0.6937887398121397
Q99714,0.604050780813411
Q99536,0.6033628542427047
Q99873,0.6031177814626527
P91134,0.02067019616995564
Q9UMY1,0.27379363309695187
Q04225,0.9868668364410822
O15530,0.2715963956514453
P38072,0.40759527972303405
Q16787,0.27291172593205204
Q9BTL4,0.3102991350939813
Q09694,0.012937215700579222
P31787,0.7055679716718561
Q8ND25,0.27962159564693684
P76072,0.02409844854888421
O04603,0.0168648950464573
O74497,0.01320808352377056
Q7Z6J8,0.2953932000826376
O14818,0.5367112588644455
Q04934,0.7513939906602242
P54289,0.31211493059648293
P63208,0.6033549238199801
Q04837,0.6031960806980349
P32807,0.6547508487324878
P37765,0.04064183789858964
P0ACV2,0.024394546822508696
P53032,0.5156972952054582
P13181,0.6599733714966303
Q91X58,0.14471139328569896
P25441,1.1053058920020078
O43422,0.3075107916921175
Q9P206,0.590824733428244
Q01850,0.2912295758662406
Q9SYA6,0.014458186894624426
P76578,0.0258682388492606
P53295,0.6552737977904681
Q08214,1.0739399580488398
O95630,0.5448368020859933
P52736,0.311683877255112
F4JWS8,0.011458473632696378
Q16880,0.2820242096870297
P19971,0.2799611616829233
P41940,0.6860977106306175
Q8N954,0.2800319696878833
Q9NP77,0.550099409721131
P76270,0.01950482595360762
P47131,0.6843747956675151
P53972,0.5952163792316817
Q9H1U9,0.2987496876078258
P39939,0.6650811645606545
O14129,0.013398303237255877
Q86TM6,0.26401657545187646
P75989,0.021533812080308506
Q9H2G2,0.5353459853229886
Q13045,0.3151088238821271
P30402,0.6148067521312822
P40037,0.6506791207337937
Q14160,0.5907156796799843
Q6P4Q7,0.5900124216201873
O14094,0.012015141388373477
Q9P273,0.2727634057200368
Q00341,0.6042302987814411
A7MCY6,0.23222137416209904
Q9ULK5,0.28205115044614926
Q05812,0.5013633383092022
Q9UBX8,0.27489445453363337
O15350,0.2939319038399877
Q45U48,0.6567867485140598
P32464,0.38293728816667155
P43681,0.30783164592318235
P38881,0.4970863982640253
Q9H6A0,0.31365564804701046
P0A930,0.02516976497919092
Q8WY36,0.29706545810258655
P07271,0.5414094597362916
O15482,0.2905640473875743
Q12496,0.6228176953274417
P98198,0.2988739116178721
P42898,0.2721051317110032
Q12008,0.3826156736329772
P30011,0.020535145984886007
Q149N8,0.2719213527015384
P06756,0.5489604627843921
Q92567,0.30752613464482575
P30086,0.5904616083861804
P50076,0.7259690029897268
P21893,0.02578429564312784
Q9UUB6,0.012530436882017361
Q68D86,0.30611985347233034
Q9C0Q1,0.013710413370301766
Q99JX3,0.13319052683042998
Q13387,0.26938299580419506
P48003,0.012551237618786133
P0ABU9,0.025622839779080274
Q9NQ55,0.5902413789185859
P23908,0.04087757076336573
Q92536,0.29677414867272117
Q13823,0.5897452222061623
P40475,0.46793041351283393
Q03231,0.6421051287533218
Q07951,0.7600206333110174
Q9Y5I4,0.29785942519492953
P62620,0.02599003149527102
P39054,0.15274531898914145
Q9UBC1,0.41462184239928684
Q62425,0.15655354411446187
P15309,0.2802201963082989
P09405,0.1987547012958487
P26309,1.2107746432719022
O00625,0.551585455379359
P0A6H5,0.021754040468197372
P06168,1.1902860543013543
Q9P7Z9,0.012793319226246947
Q9Y5Y6,0.3035377342085377
Q15942,0.5635040327208869
P76509,0.025143185694135994
P17844,0.5556930477771618
Q09472,0.271827067994369
Q13185,0.6031209658644959
Q9Y5Y3,0.3139313143600552
Q9P380,0.0212601233765939
Q11176,0.021026395956525144
Q4G176,0.3086789143464075
O94503,0.013425626456099213
Q5JRM2,0.30057220447516964
Q29983,0.29985257841959156
P29465,0.6913955861919062
P38842,0.5697681993815411
P0A7D1,0.04091231738509786
Q9NWS8,0.2979896278229357
P0ACL2,0.02183490426395679
P87041,0.011854112066475157
P25807,0.021956504723866822
P47061,0.6847709474849845
P25443,0.6892543514498966
G5EFZ1,0.021528377099991655
P35251,0.531565488152922
P37024,0.040950084893442186
P20436,0.6557278661091955
O75648,0.31294339499507257
Q12841,0.3011120741630015
Q04792,0.7086332610599557
P32944,0.6895794237262955
P49435,1.2056107073845823
O75436,0.5524076458658396
P06610,0.019065749658544608
P47125,0.6614671686391966
Q2KHM9,0.19197199175770027
P33643,0.04104968082264769
Q9H269,0.5137908011749269
P22523,0.04049532705431875
P04925,0.1773584303111628
P38745,0.6884849212714822
P04271,0.29431672284351185
P54764,0.597149840331829
P36871,0.5308677911356011
P84078,0.15094100513334655
P11940,0.6041485834652509
P38785,0.6874534611470358
P50542,0.30374116376168747
P19658,0.7711353589630073
P57086,0.29320597665221804
Q3E751,0.0
Q06636,1.206290527157456
P75728,0.025093409175765018
P77171,0.028642093429318456
O74805,0.009866748385285274
P40452,0.5679164663687913
Q00610,0.5437991200329353
Q9H6R7,0.563155721210005
P24752,0.6038560786815631
Q8IWX8,0.2988035073758637
Q03205,0.6744105580610908
O96008,0.5537671421394601
P32669,0.020359831850442486
P0ACQ4,0.022393525383817905
Q9H6U8,0.5512048378266553
P07269,0.6213447695908427
Q86WV6,0.2926658534857125
O43684,0.6034711527402438
Q8TB37,0.3102182549926559
P27361,0.5368758926716273
P04843,0.6037989999088268
A2AGT5,0.1743833534534056
Q92925,0.5171034448744549
P23352,0.30463409896729865
P78968,0.013178280249024073
Q15884,0.30846087646675546
P0A9P6,0.040957374387240376
Q5TH69,0.23655793185680035
P34077,0.1714660400358688
Q96JQ2,0.2691621274366142
O74747,0.009752724367927755
O75691,0.5423240880658047
Q13443,0.5353638970567739
Q9Y5J7,0.5496541606129316
P09496,0.5183880228261433
O43687,0.2885845020265325
O74842,0.01271379924373886
Q12406,0.6795545928497634
O60779,0.2820220913884729
P53836,0.6521274481201703
O16932,0.02207950244617852
O94768,0.27132514390665624
P76162,0.023847515056896362
Q99299,0.8554743374534585
P61020,0.5170535329938056
Q9UBB5,0.2611570637376331
Q8IYL3,0.2875276829091978
P39533,0.7840556227039553
P36543,0.5465288230194195
O14113,0.010359345781267612
P53204,0.7775984644814928
P10423,0.040336300398006064
Q9SLF7,0.01731754105534871
Q2TAY7,0.30844970533258803
O95235,0.29007011801397875
Q12502,0.6324910873450349
P0A927,0.02527810720701511
P21657,0.6898252553808297
Q9D0Q7,0.1260043649799917
P16525,0.01751532776593326
P40151,0.5542935488470627
P04201,0.3067427964463225
Q9H4L5,0.29558024094973445
Q13635,0.3106599768485737
P32582,0.8130703781121904
O95059,0.27931140951682626
P09923,0.40236698158140705
Q6YN16,0.6041038480770654
O94418,0.012160440288591229
Q96J01,0.5351731087611001
P82650,0.6034200321016997
P32849,0.661249316043604
Q7Z6Z6,0.29355806745527757
O60729,0.27626779318105715
Q8WXQ8,0.30830561696044273
O14165,0.013236798814694636
P25358,0.8565476348871219
Q92688,0.5444472214390249
Q07812,0.6013431739584555
Q86YS6,0.2789916027088118
P00393,0.040230745380757355
P02452,0.3052132618835724
Q9H7Z6,0.5535220236988713
Q9CQA3,0.18150994944315263
O60832,0.6039594692688045
P52798,0.3125409098586487
O00255,0.3083176686299747
Q8BK32,0.10241520999088263
O60245,0.5902847397871864
P38250,0.8304939206878522
Q06098,0.6675210044217339
Q16625,0.5899332197220108
P38354,0.544283475792237
P0A763,0.015631834916795834
Q6NVH7,0.28570239110303025
O14787,0.5110600052930897
Q8NCN4,0.21358178359287483
P40055,0.6320517783128684
Q15121,0.3105429971841999
P48152,0.018983628460539057
Q6ZT21,0.2908960737013334
P38253,0.6257389777768843
Q12311,0.9981276288609061
P14211,0.18687571934777117
Q7L5L3,0.28879623119273146
P17693,0.3072488937772019
