node,closeness_centrality
Q9UJV3-2,0.7221405536410176
Q12488,0.6062774974451894
P38781,0.6591504741626438
O13585,0.650961869914572
P60438,0.5765622957819447
Q5NKN3,0.06649920634150978
Q9R1T4,0.7351135484539367
O75582,0.8360022001485885
P19109-2,0.5122215219253504
Q9VIW0,0.5014502461349936
P53196,0.6405870216016282
Q12046,0.6262879989358695
P32454,0.6467473781452348
P12931,0.8769008615537643
P0ABD5,0.6155428623179092
O95299,0.8461317454816691
Q5XUX0,0.7231512744852233
P09081-3,0.47164000918670335
Q2TAL8,0.7775395197147142
O04292,0.43484041107547966
P05131-1,0.7034782454852555
Q9FWS9,0.3766003879849236
Q9NPC6,0.6763781694728815
Q21701,0.41537503371548784
Q22179,0.34957035699069894
P31409,0.48946309570737223
Q07890,0.759744089243805
P43358,0.7053795591151986
P0A3B2,0.0009543517082954489
O23304,0.418600505694546
P76108,0.6138657072900374
O14519,0.7623721991149438
Q8TF46,0.7299614670495149
Q9VAY6,0.46093492235779515
I6TAH8,0.7566494117022189
P62750,0.9130419310067409
P35631,0.46683238695333695
Q5T4S7-2,0.6817471751060481
Q9Y5Y0,0.8340600708561349
P78424,0.6607999987319185
Q64729,0.7056542968652575
Q13936,0.7210540091953782
Q8TAS1,0.7412036826140083
O76083-2,0.6366505099998285
Q15758,0.8903592496265833
Q0P926,0.028120484321520905
Q18241,0.47513425512761576
A0A1D6NMS6,0.06241261626890948
O15144,0.8592951151123097
O89033,0.7071297347320575
Q9LNT9,0.4041749439622284
P61027,0.6765306697932612
P53889,0.6306884461959253
Q9GZV4,0.7313974845568199
P32387,0.5939216066065138
P23337,0.6370286441867729
Q8NBN7,0.7771553479488524
Q96G46,0.7249130974587722
Q0P8F1,0.024727309951759414
A0A1D6EAF6,0.05898574907743434
P38696,0.6099527458948161
Q68CZ2,0.7601014003975016
P27448,0.8995451957785409
Q8WUZ0,0.8052661088742004
Q9NRW4-2,0.756225311736572
Q6PFX9,0.7205797797208926
Q7KRU8,0.4850970980768423
Q94JM3,0.3966659336066795
Q96HA1,0.7814598041304822
Q12245,0.6195263508643661
P52655,0.730620746938085
A0A0B4KEQ7,0.49802641712256224
Q12974,0.7085101087742692
Q96GD4,0.9201417400279677
A0A1D6HL34,0.06609914164303805
Q15293,0.8388245944794502
P41935,0.40776385924543973
Q9HCE5,0.8919269309000074
Q8TB36,0.6827608299302679
Q7Z5A8-2,0.7425117298103453
P62745,0.8724995429666373
Q96FL8-3,0.7091509487478198
Q8I3A3,0.0021918730066950998
Q9NV66,0.7072400845878549
Q8WY22,0.7638917074057953
Q9BW61,0.7648779477185841
O17933,0.3932067356404743
Q8N5A5-2,0.7073134519163529
P53172,0.6347945187558142
Q9ZPS7,0.573418529869049
Q9UBI1,0.8186264602379864
Q09585,0.37535155774037054
Q8WWY6,0.7163839720281129
Q6NZQ4,0.7272745533133542
Q9BYJ1,0.7232252405278814
Q9VJD4,0.4761370518170824
Q96GA3,0.8753042375850736
P53935,0.6115556608749267
P78411,0.587018368296741
P17890,0.6513230345235912
Q9VD99,0.49657250244628665
Q07527,0.6649291806119717
B6TXU4,0.0638468717981515
A0A178V0F6,0.4597225852567573
Q12021,0.6152948818333405
P61457,0.7915587271145138
Q99679,0.7269778814811441
Q53ET0,0.7804227905606285
Q8CHV6,0.5974974600451575
Q16649,0.7519806933258464
Q6P1M3,0.8163014023359235
Q8N5U6,0.7603238970090446
Q9UBT2,0.8245232832106767
Q96JP5,0.8008851049174517
Q02218,0.8738438897656138
P62857,0.8681446530426172
Q14202,0.7920825448040927
B8A038,0.05523836684559431
P52435,0.7468535639352114
Q96PL5,0.7625979311874199
Q969Z0,0.8361903181166122
P53858,0.6664385019847602
P18961,0.6661225510371809
P25942,0.7111320930935507
Q96N21,0.7486936493942775
Q9NZD1,0.5893073839873179
P17423,0.6592110730385433
Q9LVI6,0.5741505804924373
O60861,0.7015939221200028
O96018,0.7452864411120154
B4FSW0,0.06910376415627767
P36601,0.5393433826731048
B6TG80,0.062171818484888355
Q94513,0.5503161833585313
P25632,0.6571009613948038
P48609,0.515920167098702
Q99988,0.8060514893036222
P48163,0.8139791026180837
P21217,0.6716112732386672
Q9TZ84,0.4249875777305317
Q9FLW0,0.4706190640948885
P19544-6,0.6507663253983035
O75604-3,0.6441984178974955
A0A1D6Q4N8,0.06110310562401141
EBI-22264846,0.6336877918745842
B6SY69,0.06697829864050703
Q16643,0.8593149374313716
P39076,0.6694601873985611
Q8NHM5,0.8567355889445049
Q96SQ5,0.6791633330157367
P37634,0.5275551648205997
Q9UPN3,0.8326831503110569
Q9XED8,0.40682390224847764
Q04493,0.6611280902200278
P32473,0.6298899114734384
Q9Y2X9,0.8990606788132545
Q96IX5,0.839928962343135
Q92905,0.9221807189481267
M9PBE2,0.5101920236122431
O75446,0.7386760253321503
A8MVW0,0.8484226747628155
Q03370,0.5475085201986502
EBI-13648037,0.47491736671459683
P27684,0.0
P26784,0.6629293688642197
Q8N1E6,0.7264913380230581
P29590,0.8369486823894989
Q9LY03,0.48549833382043883
Q0PAK4,0.02777710709977643
P25389,0.6454583790330307
P37366,0.6552153453681312
EBI-5333269,0.7742725734421947
A2T1W7,0.06849670869485346
Q9SA07,0.4303291069979976
EBI-2695616,0.8306872617920196
Q96RK0,0.8157703447137926
Q9VBP2,0.5390342509011282
A0A1D6FJM7,0.06437398877758344
Q99933-2,0.6969328672824977
Q8NF37,0.8891075140596243
P38132,0.6563720980321137
Q9Y2Z9,0.7585694143665509
Q8IPM8,0.47412905005846984
O95544,0.7985055173239725
P53611,0.8247788640202564
Q96CP2,0.7814182227005573
P33308,0.6396943753810056
Q96AG4,0.9054562217138437
Q0PBK2,0.026499063710505175
Q8WWR8-2,0.7059687315108373
Q76FK4-4,0.716348019485902
Q9NYA1-2,0.74595366784903
Q8IXK0,0.8372661828627229
Q8N1F7,0.8723365859931362
Q14568,0.8146068797967931
Q9D6P8,0.782755841058972
Q13546,0.8403883558680789
Q15005,0.8458388709897054
Q03954,0.6073494002730405
Q6UWZ7,0.7619332989785845
P25454,0.6797491373367578
Q2PDR0,0.4200022460272262
A0A1D6QGN0,0.06298179773994307
P04173,0.6644987051857075
Q12450,0.6112418897118621
Q5VTR2,0.8436368749397403
P53877,0.6501765211210475
Q96T76,0.847595872771751
Q13347,0.9070635589059791
Q9H2F5,0.7896417979776617
Q9VP57,0.5138146368691382
P06790,0.7569535426958762
Q15051,0.8674568088663561
O95273,0.7661518055314442
P62079,0.7382825349741288
Q06411,0.6991165517503733
Q96CE8,0.640850972152592
P11021,0.9152392594119898
P35900,0.7084410935358613
Q9Y3C6,0.8676514641344478
O02289,0.4425086419960416
P39715,0.6129777771722447
EBI-164534,0.5502461959454978
Q9UK41,0.8393745699358628
A0A1D6HXQ0,0.06152301923992672
A0A1D6HZ94,0.08926428781896051
Q02775,0.6371785350304392
P56672-3,0.4602009022236499
P23511-2,0.7044289189475822
A0A1D6EZW0,0.06175880798595193
C4JC78,0.06463218255371014
Q8RYE2,0.5014476119316102
Q01974,0.8693508851293151
Q9UKB1,0.7762819905670375
P19022,0.8280427090230559
C0LGI2,0.48679631785973976
Q5QGZ9-1,0.6896525894924049
Q8N6K0,0.6940032087246217
Q9ZS88,0.47877204677727625
Q6NQ51,0.4862255458361677
Q9Y2U8,0.9106259476191256
P11802,0.8983425429049363
Q86SF2,0.7082521920305248
Q9BQ95,0.8517959544933592
Q9NXS2,0.780836946175245
Q49A88,0.7996372271420661
Q3EB02,0.47027635178558014
Q8NFD5,0.8615374373682954
Q69YG0,0.6168164078466729
Q96MF2,0.6622156628942514
Q6P542,0.6483050620158923
P47821,0.6566585367031105
Q12805-2,0.7193698233151624
Q8NHS3,0.6790778743419073
P04075,0.8645102336771492
P0C2W1,0.7649802368565609
O95477,0.7960943801995772
P0AG24,0.5163038623828486
Q5NGV7,0.7200185873942471
A2AJK6,0.6186332573468315
A1ZAX1,0.5108213406816022
A0A1D6PI75,0.06531328148913074
Q9S7M2,0.4019508582928651
P15822,0.8291589118858973
Q3SY00,0.6708693314930649
O76013,0.7334758252360114
Q7Z353,0.6907642542153077
Q9XGZ3,0.47545981142512855
Q92734,0.8837713080372605
A0A1D6G673,0.06778597558584504
Q16778,0.7918965019594147
Q6PJQ5,0.7379686149196846
K7V9Q6,0.06790022594897785
P0DTD1-PRO_0000449628,0.7793077956180079
Q8GX23,0.4167520356598399
Q7L273,0.7161293579303966
Q9UKT9,0.7837837834558874
Q96DF8,0.8045907518468867
P56270,0.788247201789989
Q9W5G0,0.4934145474410812
P49795,0.7738614291536319
P46976,0.7278609926561656
K9N7C7-PRO_0000422439,0.7418711832782809
P07477,0.8273582038245166
P30771,0.6736273428859098
C0LGU1,0.47864135957324255
Q9W424,0.5386430150304078
P10914,0.7591346006968563
P08842,0.7099625413397473
Q9UMX0,0.898279139814128
Q9Q2G4,0.714196115042627
O76094,0.8739503962729239
P48444,0.873278290487405
O83909,0.007189372321001644
Q0P8I6,0.026925747262398582
Q9VSE9,0.5551543850130596
Q8WXE1,0.777993814692949
Q8T8W4,0.4866698980070406
F4J819,0.5747090639379417
P0A8E5,0.5724174701438175
Q9BYQ6,0.6156381399474804
O95425,0.8286959723437195
Q9BYQ0,0.632325112702863
Q9HBL7,0.8535296388209413
Q9H3S7,0.8276142000261434
G5EFA2,0.4742930729411227
P0A800,0.5833676553209904
Q9P1U1,0.7147750244970265
Q9BT67,0.7681451230673079
P36080,0.6364125476930735
P02671-2,0.7067573536584775
Q9Y463,0.808408291400381
Q9NX09,0.7474654321966293
O23090,0.4307785601357288
P62834,0.8818134359676056
O00399,0.7371365933145402
P99026,0.7271132058123365
P41499,0.7463061452256518
A0A1D6FHP1,0.07259022167013982
Q8SX37,0.4148563667897448
P52429,0.8299009625232356
P35749,0.8452701027624144
P0AG20,0.5049258173746812
Q6ZR37,0.7295601272296597
Q5R372,0.847219731677007
P73585,0.0
Q9VLR9,0.5089443048286033
Q9VSD6,0.504039149429441
P33413,0.6054627285081253
Q8N661,0.637764423084116
Q0PBD8,0.027091457949143215
O75293,0.7539671081318999
P21453,0.7143474366960968
Q9W3F3,0.389630736448995
Q24185,0.5236554026125018
P06102,0.645060093495961
O60884,0.8970424584304518
P14747,0.6415182681260599
Q96N67-2,0.7242963596269736
A0A1D6K3R1,0.05968486276398719
Q8N4C8,0.8597173831370796
Q7Z478,0.8438927871900459
Q8VDN2,0.6959154108783879
Q6VAB6,0.7962894586443661
Q53SE7,0.6764593546013108
Q71DI3,0.8705049008143567
P05150,0.7628058904197187
O83312,0.007370823054887771
Q96SY0,0.781123281542651
Q9NXC2,0.6942480100390042
P07942,0.7388189568241466
A9UHW6-2,0.6814724898632181
Q86VZ6,0.7575170742598746
Q08380,0.8917332070645958
O43293,0.8057635937241262
Q8NEF9,0.7812623317413279
Q96PK6,0.8802075127849897
P42338,0.7788626892115947
Q13496,0.756278110986757
Q10589,0.7656379154008435
Q9Y2Z0,0.8807303194856378
Q9BY89,0.8511370834001264
Q9UHV2,0.7570060684776053
P05114,0.8211479774086369
P36024,0.6000996070329214
P93026,0.5730527741162762
Q8NEA9,0.6247904917365924
A0A1D6L6Q4,0.06404988978872948
Q9UKV0,0.7437588392179535
Q14684,0.9139073451128263
Q9H0R3,0.7119452424470883
Q61081,0.7404619866234576
P41162,0.8385339934890563
Q76G20,0.0006976531464932077
Q9D902,0.705826809820468
O43615,0.8606470592535571
P53049,0.6606905167167072
Q96DN5,0.7941331487837385
Q9Y519,0.6962875617197861
Q60974,0.6938339047381049
Q15149,0.8920373703128089
P57775,0.7358651262309317
Q15041,0.7992643746361529
P26447,0.7577222712675719
P53094,0.6248876312309393
P27361,0.8890355751050069
P80188,0.6673056344908831
Q7Z3C6,0.8445110660536184
A0A1D6G8L0,0.06517240111981261
Q8TDV0,0.6088548942702229
P20478,0.4816589499018437
Q494V2-2,0.6317962115656532
P0AEI4,0.5859016428384051
O60573,0.8827027651268332
Q06609,0.8075265064631917
Q8MPT2,0.43687945159886826
A0A1D6HPC4,0.06188530249638228
P07686,0.6918121282438044
Q9LMI0,0.4641435334156489
Q5TD97,0.7106552789295212
Q9P0J7,0.7753224204354018
P61201,0.8800234093790884
Q8IV36,0.6608248730720818
P38151,0.6750642478149985
Q6VMQ6,0.783220671883589
Q5VUA4,0.7911474662178759
Q9H6F5,0.8208302291581129
P39705,0.6409682337875549
P38935,0.7477135351597071
P0ADY3,0.5692031961074331
A0A1D6MBF3,0.06944125614067342
P0DI81-3,0.595754125957305
Q0PC17,0.025534419024589874
Q0P9A0,0.02441667094268115
O15111,0.8519171116289512
P46783,0.8600044526042702
P22492,0.7780290873265334
Q00955,0.6980719743884986
Q9VGA4,0.4888042251902877
Q8N3C7,0.7082449664955436
Q96AG3,0.7178074958214156
A0A1D6LIJ2,0.06321238778418381
P12236,0.847941276142619
Q9BZJ0,0.8338132730337579
P0AEU7,0.5131491333507197
Q9QZB9,0.7175795137902192
P0A6B7,0.7223348875086064
P51521,0.49223618309308337
Q9C966,0.4087681139458268
P38713,0.7830656669464116
EBI-13648306,0.443405098673612
Q9VF00,0.47871742255011407
Q96NY9,0.7737998735761891
O04547,0.47019730179585506
P17707,0.738622083071752
Q9HB63,0.7814706000330223
P43403,0.7202953375170663
Q9UPQ9,0.8703203698672717
Q04477,0.6678039880548868
P09620,0.6410594370564706
EBI-16436789,0.6124868744018783
EBI-13647813,0.4434554375278807
Q9Y5G8-2,0.719489110834362
P40354,0.6527452058988681
Q9NVA2,0.8600131693466359
Q5SRY7,0.718790892330578
Q04636,0.6660368570564533
Q9NS71,0.6840218823843317
P48742,0.8195353052716053
Q9NPB6,0.7409059633768154
A0A1D6LPD7,0.06515483379499265
Q9UKK6,0.7010783141928674
Q9Y624,0.8393312095702838
Q8N4C6,0.852367357804205
P40763-2,0.6941293734057945
P60842,0.9010327148686371
O95163,0.8487682807716833
Q9VF72,0.5224493277113953
P62280,0.8816586873818478
Q01813,0.8932853581179464
P47167,0.6060107138015229
Q9HC07,0.8376514524779528
Q05466,0.4384363339630711
A0A1D6ERS9,0.05769055481934952
P32903,0.651355811783078
Q9EPK5,0.697920771332045
Q4V6I0,0.3975575193596436
P06103,0.7036668780489477
Q15714,0.8070903867087671
P30049,0.8013338822133801
P46937-2,0.7109063455953488
Q9VQI5,0.4428923200834921
Q9VBD6,0.5502729595677133
P11311,0.2958765000091394
Q4JQU8,0.38752399538644267
Q5JVS0,0.7772878462854411
Q24475,0.5027023128562602
Q13432,0.8043013572331683
P22695,0.8897891825091133
B4F8E3,0.06884788733714346
Q70EL1-9,0.6478024023244517
P0ADI4,0.639422542230061
Q7L7X3,0.8813773267059292
A0A1D6M5Q1,0.0669412004376403
Q9NYF0,0.7374936055211485
P23142-4,0.5974392624455555
Q07084,0.6483295549683921
Q03468,0.7455283684469004
P31040,0.9050119711169342
EBI-13668207,0.41827538532105674
Q8RXD6,0.4078009860253548
EBI-13651113,0.40879568540540956
Q66K89,0.7684133321874522
B7UM99,0.7290962254194526
Q05931,0.7672024683655215
P63168,0.7469350154268458
Q8IWA0,0.7474149535289609
P09064,0.6547622621566938
P40540,0.639992720290784
P48165,0.616591545294526
O60637,0.7280903491713946
O75347,0.8292133828858455
Q08732,0.647660929382729
Q15021,0.8357556238123512
Q8TC76,0.79818335571102
Q9Y5J9,0.7796503171943289
Q03563,0.5712873807504263
Q9P0P8,0.8385141975799764
Q09534,0.40853685713694443
Q9Y6W3,0.7807331665177085
Q9VEB1,0.4880697529735754
Q9BWL3-3,0.6600281105108561
Q9P219,0.8006113792818422
P49677,0.44433570056564203
P05155,0.7787753173355159
B6SRA7,0.06359490201995033
B4FFH8,0.06888712959353621
Q03976,0.6204910903509047
P48681,0.7828112064459242
Q96AL5,0.6144196229277301
P49366,0.7353690966982992
P40422,0.6002698946251855
Q13155,0.8644813632182272
P43603,0.6543013958562152
Q9H2G4,0.7341058315949571
Q9FYK0,0.47961203545515085
P61758,0.8389937054665375
P02835,0.49571908763652456
Q6ZTW0,0.8194504412571704
P53832,0.6163086457863618
P54257,0.7357166015244796
Q86WV5,0.6226747459108549
Q9UKD1,0.7412997373046663
K7TIK5,0.0592605140597522
Q92930,0.7209022150865877
Q9H270,0.8089512269175503
Q8NI35,0.8424600020017738
P24864,0.7676158247007757
Q8N0U2,0.6425803478212367
P36100,0.6469698374839294
P35232,0.8918055832731578
Q04213,0.7617113791303207
Q9H0N5,0.741381781244007
P05060,0.7496921599467551
P19086,0.7692566655698712
A0A1D6NVZ3,0.06451143486352309
Q93Y35,0.4649541643968731
Q8WVC0,0.7541938483607308
Q9NP64,0.7743950595813347
Q504Y0-3,0.7304869090380477
Q15078,0.7115395956754871
Q5U458,0.7801250139031748
Q9Y3C7,0.7944875895218326
Q9UPW0,0.7482058370519905
A0A1D6K8P9,0.062428735792303965
Q86YD3-2,0.7156407912533588
Q7Z4L5,0.6751448193641513
Q9ULK4,0.8751938902393924
P54252,0.6862766638249105
Q9BV94-2,0.7044649847391927
Q93ZE2,0.4306328068543445
Q14CN4,0.7036383497955526
Q02910,0.46396897620523264
Q8TDS5,0.6608051449934899
Q9UBQ0,0.8678595214973579
Q9VMV9,0.5497179989537184
A0A1D6HI94,0.05805078611262704
Q9UQ74,0.7142535629545659
P45685,0.006530065930482231
P11362-14,0.7557979467646049
Q06665,0.6376113284178138
Q8T0S6,0.5627962834968785
P47137,0.6064912862122022
P32263,0.6198001393846911
P28004,0.6858985003765952
Q96HD1,0.7131120181222436
A0A1D6MCX0,0.061711505760741234
Q03111,0.8492695085038481
P49841-2,0.7783439083808689
EBI-13647715,0.4413003726391595
P07711,0.7551955175137636
Q9ULD5,0.7062021291357748
P0DTD1-PRO_0000449632,0.7758060465814525
Q9Y2T1,0.7092342640589044
Q9VDJ8,0.5050398554384287
EBI-13710885,0.40830837244360335
C0P4D6,0.06354474652998489
Q6DR41,0.41905544344889173
Q22910,0.4431812228562121
Q05900,0.6452440452169407
H2KZI6,0.5273882980948977
A0A1D6NA80,0.06633495962016601
Q92499,0.8776784105057943
Q9UBE0,0.8394179347817087
Q9VR29,0.5185736982407152
Q9SIT9,0.4345600514282545
A0A1D6IK54,0.06064320715006189
Q14457,0.8335470591533422
O14746,0.7452140753319241
P04817,0.6159725893324416
P22460,0.7169196552273676
Q15545,0.8602587635253041
P0A7R1,0.5697259500078435
Q01968,0.8921728522203457
Q9FNR3,0.4446883707412827
Q9BVV7,0.7660434394829412
Q0P970,0.028310130916750522
Q9NUQ6,0.8261427056305901
Q6UXB4,0.6901833338541299
A0A178WK49,0.47658337217306707
Q06440,0.6662620324511124
P42641,0.506197839011242
O83123,0.0069534276695402
P36817,0.734388222214535
EBI-21349199,0.7036967055148208
Q9Y4W2,0.8642133025828882
P25626,0.6307918573446262
Q9S7I6,0.5890973561648517
Q0P9E6,0.02840096344950985
Q9H6Y5-3,0.70360009963145
P23229,0.8830661473009414
P0A6Y1,0.5130395038529921
G2XK63,0.06740790235586902
P29401,0.8599013179018642
Q19807,0.4405112239052121
Q99747,0.8718465870317432
Q4JQT7,0.3875239953864426
Q9BSI4,0.7913204471297705
Q0PBS9,0.02908877075122323
Q96H20,0.8645386166859238
Q99426,0.8290733933505928
P27466,0.6476005131743973
Q96GD3,0.7415466436991561
Q5TGY3,0.8009628065594996
Q94524,0.49554939970414225
Q07832,0.7028320875358954
EBI-13649545,0.40877445942845886
Q9W461,0.5092874597998739
O15550,0.8299099816222577
Q3MII6,0.7917688277682878
Q0WV96,0.4705345351443925
P21499,0.5164622156824289
Q6DP94,0.7283618774937478
Q9Y4J8,0.8384759895148274
P78396,0.7794370512067432
P46019,0.7489091494014775
Q9VPI4,0.5019867180241938
A0A0H3LA42,0.7418027217755802
Q8VDD5,0.7831062193063224
A0A1D6PZ66,0.06782401629622885
P06169,0.6742473846439684
Q9UFN0,0.7170674199967436
P53582,0.7527872106780508
O24574,0.059464616096207915
Q9UPN9,0.9212062165737058
P06748-2,0.7416575531400942
O43765,0.8888431050858506
Q9BYF1,0.7455789565642806
EBI-13647575,0.4428945034330179
P52294,0.8970155889624494
P73148,0.0
Q96E22,0.7422093521781988
Q9VAP2,0.4436920930987332
Q6IA69,0.789920329078914
P53297,0.6994508107914044
P17967,0.6178366954956899
O25106,0.0012242600582284284
O60669,0.70585747312265
P39523,0.6260628512332325
Q18694,0.4424940266224075
Q06604,0.6341229631570656
Q53HC5,0.7802102975094689
O22777,0.5880250069471926
Q06506,0.6072627069662548
Q92733,0.8184044974330453
Q93096,0.7990473514016606
Q8NCK7,0.8697989474868292
Q8N7X8,0.7422995345226381
G4U4J3,0.7385702916269565
Q8NDX5,0.7640816419030598
P26570,0.6441231613585707
Q12772,0.7730521874910048
Q9NZ52,0.8440420244359798
Q9H6E5,0.7366765116005844
P49407,0.8744607874955272
P40564,0.6670243992579886
P46527,0.8028245835244893
P42224,0.9082097544561285
Q15276,0.8946405927189197
Q9PHN0,0.028166196034698762
P04114,0.8309823952574568
O60287,0.802771414461187
A0A1D6E4R8,0.05812057773606133
P52485,0.4380144787398293
Q9LUL4,0.49076520518902567
Q9Y6J9,0.8324852626469873
A0A1D6F243,0.0671084667917491
P39955,0.6297161667934581
P35340,0.49676405741591956
Q9GZV7,0.6213614987010209
P54274-2,0.6861749162864801
P17886,0.5336493514893549
P36076,0.7691605893572664
Q7KZI7,0.8892001720233144
Q9IK90,0.7140064689637139
P20807,0.7716379354613995
P0AF67,0.5746245195353362
Q9HCK0,0.6868176653713186
A0A1D6EU55,0.062348221332852234
Q9VPR1,0.3982047293048523
EBI-13647897,0.4428794772868166
A0A1D6QSL7,0.05792558266321447
P09110,0.7526562564528044
Q92824,0.7118921470737563
P32597,0.6643946416295029
P46923,0.6147116763768438
P19544,0.7252173837026217
Q5TA45,0.7768509707052109
Q0PC53,0.025405372826430975
Q05086,0.761872866210547
P05480,0.7146475972839642
P38989,0.6509765751736912
O75344,0.7795755016579207
B6SLI1,0.06750202473258494
B6T659,0.06540164143176563
O94972,0.7845511738322111
A0A1D6MKR2,0.06595485443119195
Q02956,0.7082269033031401
Q8NFG4,0.7331142457286018
Q6NLH4,0.37954890673525754
Q9BRP8,0.8334706394032743
Q14155-1,0.7088971717753414
Q9LIP1,0.47013723578629385
K7WAF3,0.06182199053585634
Q0PBX9,0.02786263945364874
O60318,0.7755342280117136
O15360,0.718861600572503
Q12223,0.6690018482512943
P30419,0.8162132809190509
P35436,0.6193376807443103
Q9VV76,0.406132086865215
A0A096SVP6,0.06078044813835209
Q13610,0.8823784237284676
O14828,0.894210030561694
Q64560,0.7313368956730523
Q7Z3Y8,0.6756373203770046
O65539,0.5732659314644661
P35282,0.6681110148351508
Q99996-2,0.7206440396994516
P11747,0.6174385592966681
O15078,0.8655886280806182
A0A0F6B1Q8,0.7926354391072714
Q7XA70,0.4781368360205277
Q9TYT0,0.40822292022663526
Q12452,0.7780029297861113
A0A1D6JH30,0.058429665113087816
P40032,0.642296332675861
Q14088,0.6684680581103836
A0A178UFM8,0.47827443676569664
P35249,0.8609832834351964
Q86X10,0.8445190045745694
O94905,0.883155507549559
Q9UQB8,0.8770237263791094
O95674,0.761374946083121
Q9UGI8,0.821040268502884
Q95TP4,0.5070852219313253
Q8NG31-2,0.7084936753550254
Q8H0T6,0.47981710436635994
Q9ZVH4,0.346073953205341
O75935-2,0.712728987581336
Q9Y262,0.8870430009455125
Q9C0C7,0.7588905510886745
Q969G2,0.8267236044093444
Q0WQ63,0.41861656845192896
Q9UMS4,0.8658334906318979
Q12207,0.6436266918626371
Q96GM8,0.7691082998930311
P29991-PRO_0000037946,0.7480768381938724
O35658,0.7515255675166185
P34972,0.8175996866583981
