node,closeness_centrality
P13073,0.00018156803537786178
Q92609,0.00016185709872961168
Q53GS9,0.00017467258405259243
Q8TCJ2,0.00016804536410378528
Q7L8J4,0.0
Q7Z3V4,0.0
Q9Y466,0.00016926104055649559
Q9NPC1,0.0
P55199,0.00020554945982307718
Q5VWI1,0.00014781842242010543
Q8NH50,0.0
Q9P1Z0,0.0
Q8WUY8,0.0
Q86UX7,0.00018955672027657367
P53675,0.00019234090668109172
Q9HCU0,0.00017402923207048856
F8VTS6,0.0
P46109,0.00021814160184687468
Q9UMX6,0.00013877607596258292
P58062,0.0
Q8IWK6,0.0
P50222,0.0
P54315,0.00016833441160219172
Q9NYL5,0.0001282384740363606
O95159,0.0
Q96EH5,0.00019721033763639802
P19388,0.00020978289331154297
Q9H400,0.0
Q96B45,0.00015544257322218363
Q96JB5,0.0001510733884044811
P11021,0.00022586064408540896
P04275,0.00020122419925762186
O75340,0.00018036043870475862
Q96TA2,0.00017290611520573947
P52735,0.00021631146323214504
Q30KQ6,0.00013545148666200532
Q8IYB1,0.0
Q8N801,0.0
Q8TEY7,0.00019928212267953218
Q8TDW5,0.000144359561144533
Q9UM82,0.00017347044089681144
Q15777,6.104972561200824e-08
Q9BYJ0,0.00017025473879807857
O43318,0.00022291799979865567
Q8NFU3,0.0
Q8IYK4,0.00013984435683782236
Q6NUI6,0.0
Q96QV6,0.00021264147878842542
Q13491,0.0
Q96II8,0.000147832433167947
Q96AG3,0.0
O75578,0.00018854928063769148
Q96S86,0.0
O60499,0.00016400838397015943
O60704,0.00014809431667019455
P62955,0.00017076477566925865
Q9NPC8,0.00016939764597545003
Q9NPH3,0.0001993316519553776
P54707,0.00016677557099278615
Q9Y6V0,0.00015541371187664617
P05107,0.00021211416133392537
Q96EN9,0.0
P02768,0.00021824535693692253
A6NNM3,0.0
P62993,0.0002433911626332973
Q8NAA5,0.0
P13501,0.00020594009978214608
P52739,0.00017584086047039982
Q9NS66,0.0
P25686,0.00018391248161643027
Q9H4P4,0.00018663256760316843
Q9UQ35,0.0001844644617026332
Q92985,0.00021760573367117652
P37108,0.00019516863746366702
Q9P2J9,0.00015358081855363606
Q15276,0.00017441454234691135
Q9BXJ8,0.0
Q9Y219,0.0001844691189725464
Q8N1Q8,0.0001406352747764348
Q3V6T2,0.000197113114510992
Q00526,0.0001870523459945636
P18627,0.00018561565394048678
Q3SXY7,0.0
Q9Y215,0.00016581535269787181
O60235,0.0
Q2TAL5,0.0
O60931,1.1742973092973464e-07
O14908,0.00019415025226406438
ENSP00000454500,0.0001372322040492061
Q4VC05,0.0001797921313478782
Q6NUN7,0.0
Q9UJV3,0.00014245609661216549
ENSP00000400325,0.0
P52655,0.00021691028580458804
P09923,0.0001564163151999863
A0A8V8TN03,0.0
Q5T0D9,0.0
Q8NEA5,0.0
P07307,0.00015115708723364006
Q96RU8,0.00018239411334953817
Q9NPG2,0.00018252058279885026
Q9C0G0,0.0
P78509,0.00020616848508528277
Q6UWI2,0.0
P61296,0.0001770139117812877
P49842,0.0
P17936,0.0002157325770695529
P49005,0.00019274739907549374
ANKRD20A3,0.0
Q147X3,0.000154971400656258
Q7Z5S9,0.0
O43734,0.00017839027548264796
Q16099,0.0
Q9NR77,0.00016129268597801766
Q86UV5,0.0001726606563702972
C6orf195,0.0
Q8TBY8,0.0
P48067,5.7423009239017647e-08
Q96JQ5,9.31058297919835e-05
Q9Y2W6,0.00019010170498873213
Q15431,0.0001478390355190673
P07996,0.00021597471276040258
ENSP00000466140,0.0
Q6NT32,0.0001316071278064684
Q5TEC3,0.0
Q9BYP8,0.0
P43681,3.632710945507928e-07
Q14210,0.0
Q6L9T8,0.0
O95841,0.0
Q9NUV9,0.00012520212293064105
A7E2Y1,0.00015805137525483958
O00400,0.00012769687523587955
Q86WV1,0.00019003968562477928
Q8NHQ1,0.0001593028837457216
Q13630,0.00012807428854996798
Q9UHA3,0.00020186002452403064
P21127,0.00018284224656899938
Q9Y6A1,0.00016059089049590264
Q9NS73,0.00017860331217364183
Q9NQN1,0.0
Q04941,0.00013459735387738443
Q9NP56,0.0001661234530878277
Q2KHM9,0.00013977936848418485
Q9P121,0.0
P35462,0.0
Q9NXD2,0.0001443063433464916
A6NHS7,0.0
Q8N3U4,0.0001934769204069173
Q6P4A8,0.0
Q6PI47,0.0
Q5TGI0,0.0
Q14118,0.0002107458801620194
NOTCH2NL,0.0
P98169,0.0
Q8N7X4,0.0
P09110,0.00017582377796834087
Q86Y78,7.813999311117821e-08
Q14135,0.00014021146623638343
Q16623,0.00020880761602380972
P08567,0.00020482828377454585
Q5SWA1,0.00019030836815035345
Q14571,0.0001925353184690398
Q13425,0.00017522166503933454
Q7RTU4,0.0
Q5TH74,0.0
Q96LB2,0.0
Q14527,0.00018005051460129583
P62820,0.00020088859824825246
Q9Y693,0.0
Q8N668,0.00019757861955987206
Q14240,0.00018846861036413167
P36269,0.0001767382523561897
Q13164,0.00019748821760413136
P53778,0.0002232996953962578
Q86YW5,0.00014231492745300428
P51801,0.00013910697857384523
O95873,0.0
Q6ZMN7,0.0
Q86VW1,0.0
Q5DID0,0.0
Q685J3,0.00017370067327211836
Q969V1,0.00012063268781349903
Q9P2C4,0.0
Q9H707,0.0
O15498,0.00018814794055129998
Q86YD5,0.0
Q13619,0.00021144284591806848
Q96F10,0.0001640792761907251
P25101,0.0002102239213066304
P59797,0.0001233735708321876
Q14204,0.0002107210339426409
O95096,0.00019120289344240357
C9JFL3,0.0
Q8N8R7,0.00015586838542180955
O15264,0.00022144643290525616
Q9BYU1,5.979096838289466e-08
Q9Y2A7,0.00020051614709343374
A6NNS2,0.0
Q9H2K8,0.00018089826163472775
Q9NQT5,0.0001844390770384672
P30872,0.000146666791249954
O43561,0.00021041718597339927
Q01959,0.0001939336226437513
P51993,0.00015459826873501402
Q9HCK1,0.0
Q13790,0.00017118406973342466
Q92785,0.00019054193173388605
Q8NGT0,0.0
Q96MW5,0.00016276842228817024
P36952,0.00019759447646539103
P47928,0.00016550489711335462
Q8N6T0,0.00014234589821453982
O95067,0.00021258433708914564
Q8N9H8,0.0
Q3LI64,0.0
Q8WWF1,0.0
Q9H2D1,0.0
Q9NX14,0.00016717623453049206
Q9BU40,0.0001649467473492473
O75348,0.0001743851946789519
Q9HC10,0.00019085738073882155
GUCA1A,0.0001686122842255964
P01298,0.0001796244868093064
Q9Y4H4,0.0
Q6NUN0,0.00013891749385949706
Q13685,0.00019903408768748534
ENSP00000480348,0.00016014861148770995
Q96SL4,0.0001855757577590566
Q96DU7,0.00018441138716445077
Q6MZZ7,0.0
Q9H8Y5,0.00017055559778672756
P42702,0.00018918061492514114
Q13253,0.00018001589587173455
Q9H4Q3,0.0
P60174,0.0001941922592844667
P35367,0.00016350364291818476
O75594,0.00017320168432576107
A8MTQ0,0.0
Q9BYQ7,0.0
Q9H040,0.00019704618602351748
Q96ME7,0.0
Q5TYM5,0.0
P25189,0.00017480500964474246
Q8N8K9,0.0
O00330,0.00018008936777537656
Q6P4F7,0.00018737842823105932
P37023,0.00019295663813857748
P49715,0.0002187860807991901
O43396,0.0001757810353727749
Q7L8L6,0.0001282183056182061
Q99952,0.0001991986304721613
Q9UQF2,0.00020235875663772356
Q9BX68,0.0
Q8WV93,0.00011485100539745286
O60896,0.0001665674361382608
Q5H9E4,0.0
Q96IK0,0.0
Q8IYD2,0.0
Q13404,0.00020397005115930386
B7ZLG7,0.0
P50151,0.00019536451452195126
Q8NGL3,0.0
Q9NP66,0.000178723137789889
Q69YU3,0.0
Q9H4M7,0.0
Q9BSK4,0.00016040717162372537
Q9UHR4,0.0001630762021483956
P59543,0.0
P17752,0.0001751098063817738
P30968,0.00017255870397553277
Q9UPR5,0.00012390720897029062
Q9UBS3,0.0001744777575115797
Q8IZH2,0.00018999739899985615
P04003,0.0001905885311432085
Q9Y2Q9,0.0001652094720033924
Q9NZP6,0.0
Q96CX6,0.0
P56817,0.0001825841851026938
Q9UJ78,0.0
Q15843,0.000219458389679657
P25090,0.00016503239366383402
Q6N063,0.0
P15248,0.00018915566888980635
A6NCQ9,0.0
Q9UQ80,0.00021448861012672232
Q96PD2,0.0
Q9BXY8,0.0
ENSP00000485133,0.00019870260691001954
Q9HD45,0.0
Q9NP74,5.6860038560203755e-08
Q96K12,0.00014812436229189618
Q9NZC7,0.00020457153172265084
P59998,0.0001937593766490563
O75791,0.0002072287960146179
O94898,0.0
Q9BU61,0.00015470219317858895
Q9P2P6,0.0
Q99490,0.00019288141331904362
P50120,0.00015708634666018612
P32455,0.00018046714526853303
O43493,0.00018347747874121774
O60346,0.00019656972911281234
O75679,1.0331595306452681e-07
Q8IW52,0.0
Q8TD26,0.0
Q9UKS7,0.0
P18440,0.0001606801325429425
Q13523,0.00017460397801871504
P48048,0.00016721405542713017
O43716,0.00014081868869403338
Q8N3V7,0.00019009658968444383
P19793,0.00023497536511766858
Q07812,0.00021216917537694003
P10075,0.0
Q9H213,0.00017726848764102867
Q12988,0.00021053029177848154
Q7LBR1,0.0001764869470247332
Q8N149,0.00016882292973293003
Q96CP6,0.0
P08842,0.00016225197854100894
Q9NX36,0.0
Q96B42,0.00016229885223849097
Q9H0R1,0.00017568839801555562
Q8TE60,0.00016838279476708967
O14494,0.00018125043608854322
Q8NEK5,0.0
O75899,0.00015798250460671533
P10826,0.0002104336232415102
Q96F85,0.0001492308148149069
P30550,0.0001682927652172867
P11413,0.0002005585046490931
Q9UK00,0.0
O95965,0.00018043807105607316
Q86UK7,0.00015995746324688084
Q6ZMC9,0.00015277152063369876
Q6UWM7,0.0
P18621,0.0002039805655731139
P04278,0.0001920520460790941
Q9NPI8,0.0001853130890142405
Q9H156,0.0
P10643,0.00017464661731634968
Q9BZG1,0.00014505385476554707
Q9BTN0,0.0
Q9H0J4,0.0
Q9P0M6,0.00017694366864704178
MS4A4E,0.0001271271990896208
Q9BYF1,0.0001791255280796397
Q96LZ2,0.0
P54803,0.00016721327306984057
Q8TAK6,0.00014593900452857146
P18428,0.00019968534776389934
Q9H9S3,0.00018505318755964335
O14715,0.00017001374028277096
ENSP00000485567,0.00017574926287810272
Q8TDY2,0.0002056933138417814
Q9BV79,0.00016006181735307297
Q7Z5N4,0.0
Q8NCQ7,0.0
Q9UJX6,0.00020743097693819558
Q92837,0.0001997885518779054
P22736,0.0002114184519480255
Q9Y4G8,0.0001995745242111533
Q6X9E4,0.0001731227109724273
Q9NY99,0.0001700992979300378
Q9P016,0.0
Q15572,0.00019897913673005678
Q96I27,0.0
P56178,0.00017494129395686893
Q494V2,0.0
O95447,0.0
Q8N7C4,0.0
Q9ULZ3,0.00018408056258375363
Q8NBB4,0.0
P17342,0.00016328991625399
Q16581,0.00015294380963214142
O43676,0.00016795053059868724
P49454,0.00019929432165600734
Q969X2,0.0001407328760473543
Q13467,0.00021181038642203485
Q03154,0.00015291774270632182
P78543,0.00019856655944909866
P19338,0.00022369410362027718
O15294,0.0002093650598283529
O95865,0.0
Q9UIF8,0.0
P35998,0.0002196156733101572
Q9P0L1,0.0
Q8WXH6,0.00016429975094698514
O15354,0.0001689353963673463
Q14872,0.00015649873461858157
Q9Y3M9,0.0
Q52LD8,0.0
Q96CW1,0.00020939043106228857
Q96DC8,0.0
Q0VD86,0.00016336363165433726
Q53GA4,0.0
P48163,0.00021002644276741484
Q9GZM8,0.0001882757587899937
P0DMC3,7.022874591088737e-08
Q8WYA0,0.0001603242365396112
P29590,0.00023070866877536813
O75443,0.00012044958373949184
Q8N300,0.00016407074148544232
Q86UD1,0.0
Q99807,0.00015858319579069576
Q6P4I2,0.0
Q9H3L0,0.00014832811213270986
Q86XE5,0.00015581588360013063
Q6NV75,0.0001325771437227088
Q8NGF7,0.0
Q9NX20,0.0001816097929115096
Q9NWR8,0.00013900495679743645
Q53H80,0.00017516055900335318
Q00722,0.00020790701743753597
Q13972,0.00020832458986432326
Q04771,0.00019123774921493719
Q9NRN5,0.0
Q13177,0.0002281329805618197
Q8IUI8,0.00012666005358140397
O95405,0.00020007234640993763
O43187,0.00020621932173765182
Q15262,0.00020603530585024552
Q9BWT6,0.00019410521515750146
P61006,0.0002015700386242943
O60488,0.00016624539812500766
A1L3X0,0.00013365160447540114
P49768,0.00021495921483382816
Q7Z7B7,0.0001350694711481952
Q9H7X3,0.0
Q9GZP0,0.0001863134951583976
Q86XN6,0.0
P04198,0.00018957709892858515
Q99614,0.0001929044259605344
P15421,0.0
Q8NEQ5,0.0001417281759800685
Q9P2E2,0.00018863872848945773
Q96SZ5,0.00015624907509544209
O43345,0.0
Q8WXS5,0.00018413382460142692
A6NNW6,0.00017534878547289113
Q9H4T2,4.149477980919903e-07
Q96T54,1.3131450414658375e-07
Q9NZN3,0.00015617512922120442
Q5T442,0.0
Q9Y3D7,0.00016843116624284311
Q8TCG5,0.00015639190017542026
Q00978,0.0001993503525392787
Q15032,0.0
O94876,0.0
Q6UN15,0.0001924866317761233
Q8NEX5,0.0
O15062,0.0
Q3MIV0,0.0
Q9NP79,0.00019347461232380002
P49795,0.0001890434116518661
Q6P656,0.0
Q99999,0.00013864677063294076
Q9BPX7,0.0
Q6ZRP7,0.0
P50452,0.00016267903746115193
Q9Y4X0,0.0001339853902067152
Q96MX0,2.3270660126604357e-07
O00499,0.00020264835063753302
Q8TEE9,0.0
P15622,0.0
Q7RTN6,0.0001846580463259381
Q96RU7,0.00020805469016939133
Q8NDZ2,0.0
Q9C0C6,0.0001537203518424241
Q8WTT2,0.00018866707156317222
Q9UIS9,0.00018138372118484876
Q8IUF1,0.00012221667232078024
Q9NP73,0.00011219526367046847
Q9UM44,1.082374606495947e-07
P81408,0.0
B4DU55,0.0
Q15466,0.00021114820879506555
Q96L03,0.0
Q68D91,0.0
O60832,0.00022006264640181162
P05114,0.00019252382964322467
Q8IWX7,0.00019132360719654068
OR8S1,0.0
Q96IT1,3.0827674853403687e-07
Q6ZN28,0.0
Q3MJ16,0.00014532703268249595
Q1KMD3,0.0
Q9UBP9,0.00018472310840429644
Q8TBC3,0.00016246951175443304
Q8NDA8,0.0
Q96JB3,0.0
Q99570,0.0001970518886635185
FAM182B,0.0
Q68DD2,0.0
O94768,0.0
Q5TCZ1,0.00019156377344809825
P63162,0.0001766163213814189
Q8IZU9,0.00015964314735729266
C9JCN9,0.0
Q96ND0,0.0
Q8IYD9,0.0
P21580,0.00020392796748429216
Q9BTK6,0.00017129042526304794
RT14,0.00015551181561906499
Q9BUE0,0.00018838197014351272
Q96CM8,0.0
O95980,0.00016196091802033277
Q02161,0.0
P18754,0.00019409999184304445
O15205,0.0001850368649669186
Q9Y236,0.00014797043583054294
Q9BTP6,0.0
ENSP00000449334,0.0
Q8N6R1,0.0
Q9UGU0,0.00015829386846991526
Q07002,0.0
Q16890,0.00017976505398177955
Q9Y576,0.000162747544077033
P35212,0.00016989378539990915
Q8NGQ2,0.0
Q16643,0.0001767740708158875
P59044,0.00017007820717231624
Q8N8G2,0.00014255273295247782
Q96KP1,0.0001986636529409437
Q562R1,0.00018138247571231931
Q92797,0.0001860845823876677
MICALCL,0.00015849353830229
Q9UBF6,0.00019224257052189928
Q9BZZ2,0.00017328623469789906
Q6XUX3,0.0
P14859,0.0002058648868261953
P61106,0.00018020712576906516
Q5DT21,0.00011430276863385133
Q13769,0.00016788066126679704
Q8IZY5,0.00017262932262392006
P08195,0.00018256094828881107
Q8WUM4,0.00019453501756819928
Q9UMY4,0.0001607076772429586
P54619,0.00022003233677170178
Q96PU9,0.0
Q13351,0.00020059189311675911
Q8TCJ0,0.00017632316308446825
Q5TEZ5,0.0
Q66K14,0.0
Q5FBB7,0.00019835884185052567
Q5RI15,0.0001757538424466908
P51813,0.0001995316789279196
P50336,0.00014004790658808815
Q15617,0.0
IGHV3-11,0.00020004426811965503
Q96M95,0.0
Q8N413,0.0
O95988,0.00018829600209317534
Q6ZWT7,0.0001651147530717721
Q8TAX0,0.0
Q8IXI2,0.0001865467168442356
A6NEH6,0.0
Q8WZ42,0.00020266863043180502
ENSP00000482816,0.00016084002664346907
A0A1B0GV91,0.00017899096018858263
Q9NZ42,0.0002087496028431384
Q96GP6,5.754963108959983e-08
Q13325,0.00019119575626627426
P50225,0.00015916062487439657
Q9UHI5,0.00014221077741659064
P11712,0.00017935233109161569
Q92925,0.00019207398308605493
Q9UKI9,0.0
P42262,0.00021022483896143156
Q92599,0.00015404426666068818
Q9UDV6,0.0
Q6P1L5,0.0
P01034,0.00018544238194323972
Q9BUX1,0.00017863040426478066
Q9NYP8,0.0
Q5H9I0,0.00016597867691631435
Q14439,0.0
Q8TAV3,0.0
O75610,0.00016124452508261552
P12318,0.00020286112117471816
Q8NGJ1,0.0
Q9BZ19,0.0
P55196,0.00020938571269077608
Q8IY84,0.0
P01730,0.0002253307331719132
Q9HCT0,0.00019484881519874365
Q5VVW2,0.0
Q9UQ16,0.00019081041007884672
A0A183,0.00012921181459903263
Q8NG68,0.00016406419108790576
Q5VUY2,0.0
Q96EV2,0.0
Q9UK96,0.0001758482166763687
Q9H553,0.00010990683822119135
Q13610,0.00018970725887177165
Q5THJ4,0.0
P13671,0.00017461922987007666
O75478,0.00018190383666438594
O60934,0.00021185834955205705
Q96JB8,0.00015329799972493656
Q8IUL8,0.0
Q86Z02,0.00019285421507692855
P43308,0.00017201586477126105
P20472,0.00017352972887451558
P32302,0.00018518020758856308
Q9C0H6,0.0
DSCR4,5.799723933140783e-08
Q03426,0.00018133131782089286
Q14152,0.0002169662546042464
Q9UKI2,0.00017000907072103349
Q96NH3,0.0
Q7Z4S9,0.0
O60403,0.0
Q9P0S9,0.0
Q8IW41,0.00020637088760571204
Q5W064,0.0
Q96LR5,0.00019660383353775463
P04040,0.00020675802310728025
O00744,0.0001796043904714253
Q6ZNA4,0.00019594811421151724
O43189,0.00017366961776372694
P55087,0.0001799051856720609
Q5VZ03,0.00016242515145766033
P10074,0.0
Q9BSH3,2.278571477137552e-07
Q9UGF7,0.0
O00110,0.0
Q6STE5,0.00020733932649949027
Q96GI7,0.0
P15144,0.00018897418153570052
C1orf204,0.0
O95398,0.00019894832753299913
Q9P2F5,0.0
Q5TGP6,0.0
Q9NQX1,0.0
P50549,0.0001835421933844684
Q96A54,0.0001836161735298717
Q9NVI7,0.0001642420382146772
Q6PEY2,0.00018567410742635743
P34998,0.0001823704911595932
P11597,0.0001850400815687886
Q8N6S4,0.0
Q5TCX8,0.0
A6NEQ2,0.0
O94921,0.0001926118047817093
A6NNL5,0.0
Q8N5K1,0.00013515935404878433
P05093,0.00016922502189015617
P53007,0.0001421332118408811
Q9NXC5,0.0001857046753275549
Q96BW9,0.00013278886466555143
Q2PZI1,0.0
Q8WWN8,0.0001864551082286494
Q5TYX0,0.0
P36959,0.00016736606709992177
Q9NV06,0.00020555562247318994
Q8TEW6,0.00017155096844931412
C9JXX5,0.0
O75995,0.0
P0CG40,5.999714413593912e-08
Q8N257,0.00018216898923765264
Q9NX52,0.00016346896016554793
Q92889,0.00019387861509394768
Q9H0C3,0.0
Q5TAQ9,0.00018846194117288616
Q86UW8,0.00011531064330164716
Q17RG1,0.00018221446226677446
Q7RTR0,0.0001719409370528164
Q96RU3,0.00018139107357018625
Q6ZU15,0.0001443172780526855
Q9Y4B5,0.0001483649271902776
Q99700,0.00018715630302613718
Q8N6Q1,0.0
Q9NVV2,0.0
Q5QGT7,0.00011363088633025982
Q149N8,0.00017890630847016667
Q9UGL9,0.0
Q14749,0.0001640137480618487
Q8TBZ3,0.00015353561526799622
ENSP00000426948,0.0
Q9Y463,0.00015294453523884125
Q53FT3,0.00018610524302023734
P56880,0.0
Q6DCA0,0.0
Q8NBF6,0.00013292598598925245
Q7Z5W3,0.0
Q5VW36,0.0
Q9BSG1,0.0
Q15569,0.00015913784662942795
P98179,0.00014722069333677944
P30613,0.00018950333070105467
O75326,0.0001788364467297552
Q16822,0.00018012852117543706
O75132,0.0
P28066,0.00022040599582955447
P15153,0.0002162098934508302
Q5VUJ6,0.0
Q8N387,0.00017297474180317095
P21754,0.0001519918980659977
Q9C0E2,0.00015507200945560554
A6NL26,0.0
F8W1W9,0.0
P29218,0.00015359088327250887
Q969T9,0.00017657819027037404
Q15049,0.00019227285417549756
P47755,0.0002022075629896768
P51649,0.0001567582152484417
A8MXY4,0.0
O43603,0.0001227481527729554
Q8IYM0,0.0
P12111,0.00019088988688495723
Q8WWL7,0.00018987418488457567
P41219,0.0
O43865,0.0001804899675838911
Q6ZMQ8,0.0
Q99674,5.541137515739601e-08
O60318,0.00018359111140079284
B3SHH9,0.0
Q6XPS3,0.00017083385944571125
Q9HAU4,0.0002096017543709118
Q9UHF5,0.00013923572048361087
O43181,0.00017619571525099342
Q8NBJ4,0.00015370992613824382
O00308,0.00020097730797430946
O75414,0.00018081778223762044
Q96B01,0.0002048280128684448
Q14119,0.0
O75192,0.00019512241810061326
Q8IWA5,0.0
P62070,0.0002000005726776369
Q8WWF8,0.0
Q9NQS1,0.00017946452290760123
Q5M8T2,0.0
P56715,0.00014352223319012147
Q9UBR1,0.00016703419986683645
O00625,0.00018796426542973314
Q13308,0.00016647896139083997
Q8TCA0,0.0
P20382,0.0001454749780464534
Q5VTT5,0.0
P00540,0.0001956958128467034
P50851,0.0
Q5VT66,0.0
P15259,0.00018031698947865892
Q99523,0.00021842630373816846
Q8TD06,0.0001328035427827221
Q96LD4,0.0
Q9BZF9,0.00016469388152069088
O95155,0.00020251896237318912
P29017,0.00017687450711999892
O75973,7.262263011932807e-08
O15230,0.0002100305477669549
Q14678,0.00015379880086396742
Q8N4T0,0.0
Q8N118,0.00013953835683813774
Q9NVE7,0.0
P06733,0.00020847427627407672
P13726,0.00019068883277615611
Q16891,0.000183151276074043
O15335,0.0
O75943,0.00020552003719333885
A6NHN0,1.5990048753059022e-07
Q8N7B9,0.0
Q9BQ67,0.00019534337033431004
Q7L775,0.00015190932929967722
P0DJD0,0.0
Q9NRD0,0.00016468167044809978
Q9NXS2,0.0
Q8NHB1,0.0
Q15052,0.00020258634565144918
Q9H9H4,0.00019494652591166894
GOLGA8G,0.0
P09683,0.00017873140852863795
A6ZJ12,0.00015725087325827656
A6NIJ9,0.0
Q96A28,0.0
Q6T4P5,0.00014824668131356531
Q7LGA3,0.00017758240260646628
O14976,0.00019287848354667257
Q9BZE3,0.0
P0C869,0.00016710428547309718
Q9UN74,0.0
O60880,0.00017499021976695377
P01889,0.00019581868042257373
Q9P2S6,0.0
C5orf38,0.0
Q8NAT1,0.00016100132231168705
P61018,0.00018942878845239284
Q8WY91,0.0001296234578203291
Q9UJV9,0.000193030996998218
Q92508,0.0
P04233,0.00018794876701266756
Q9HCJ5,0.0
P17706,0.00021605160938605654
Q8NEX6,1.0472082893098605e-07
Q9H9B1,0.00020190244601048512
Q9H9Z2,0.0001900745896937862
P19387,0.00020359632010169844
Q6P9A3,0.0
Q9H7R0,0.0
O94900,0.0
Q86UW7,0.0
P46782,0.0002067463545188987
Q8NGR3,0.0
Q04864,0.00021222353937846866
A6NHX0,0.00018247853612140202
Q96A08,0.00022330866673218888
Q96FN9,6.034394843730294e-08
NUTM2E,0.0
Q7RTX0,0.00015810867355742762
O95294,0.000181417501256024
P21731,0.00020315214540240318
O60669,0.00015686639210700518
P11362,0.00021702247889537668
Q7Z6J6,0.0
Q9HD90,6.097840583909701e-08
Q9BYJ9,0.0001506168780893949
P62851,0.00020463894130398497
Q49A92,0.0
Q96IS3,0.00013522891635688175
Q8IU81,0.00016033734298204913
Q7Z3K6,0.0
Q8N5J2,0.00018418097116079256
Q96HD1,0.0
Q9UJU5,0.0001714563848825365
O00451,0.00018349059023654038
Q14739,0.00019413966268093342
P35221,0.00022294929850306928
A8MTJ3,0.000185511836655088
Q8N5S3,0.0
Q14728,1.3214560860320772e-07
Q00056,0.0
O60313,0.00016810331241273868
O95390,0.00016680868720671604
O15455,0.00021284422338439777
Q8NGN1,0.0
Q8N5F7,0.00017892484642415715
Q9NWD9,0.0
Q9H5X1,0.0001450380805034338
Q5MY95,0.00018461336942648585
Q3KRA9,0.0001160010365992443
Q6Y1H2,0.00015555675332649035
PPIAL4H,0.0
O95168,0.00016554482452083277
P50570,0.00021543118403867076
P18405,0.0001549166206736108
O15381,0.00018756643381923353
Q9BQC6,0.00016863907270447186
Q9UN19,0.00019949674777597953
Q9P2T0,0.00016362200120042627
Q9Y3A0,0.0001588295702579471
Q96DA6,0.00018288715859062106
O43708,0.00016652347490725975
A8MZ26,0.0
Q9UP52,0.00016562456002876163
Q5W041,0.0
Q8NH56,0.0
O60513,0.0001579406867358162
Q6ZMV7,0.00015604594616966234
Q16836,0.0001685180468108428
Q8N5C6,0.0
C1orf137,0.0
Q15822,3.650973754632886e-07
Q8IVT2,0.0
Q05469,0.00018767589529827217
Q00LT1,0.0
Q08ET2,0.000150308031762841
Q9NVH2,0.00018757937445677798
P41223,0.000194592761820369
Q9NRA2,0.0
O96014,0.00019474054714717283
Q6P4F1,0.0
O15090,0.0
P28328,0.0001836481385239543
A8MQ03,0.0
O75832,0.00021765549394145783
O15554,0.00016655630491869286
Q5HYW2,0.0
A8MTL0,0.0
Q96G97,0.00017939740286812786
Q9ULL8,0.0
Q9H902,0.00013538415506045642
Q5VZI3,0.0
Q9P287,0.00019890776937481807
A6NMT0,0.0
Q02779,0.00018453451359966535
O00295,0.0
Q8TB45,0.00020208163735367825
Q96GU1,0.0
Q14191,0.00021213751388815836
P16144,0.00021793217442761086
Q8NHS1,0.0
Q7Z5U6,0.00014444569423021695
Q96FK6,0.0
Q96PL2,0.00012067024895002944
Q86WS3,0.0
A4D1S5,0.0
Q8TE67,0.0
O43795,0.0
Q0VAM2,0.0
P61009,0.00017557220774768871
Q8NC01,0.0
O95863,0.00021677911398293226
P33992,0.00020352501174793683
Q9NRP2,0.00016361944884628132
O95620,0.00011045828965551533
Q09470,0.00017565217043271744
O43592,0.00018341581676583656
P0C7T3,0.0
Q9NPG4,0.0
Q701N2,0.0
Q9HD15,0.00020552126185392755
Q96NG8,0.0
Q8TCZ2,0.0
Q5R372,0.0
Q9NTK5,0.00019132038624681687
P59551,0.0
Q9UKP5,0.0001681438771049238
Q9NQB0,0.00021601089745327135
P11310,0.00019470057278787945
O94827,0.00018612845224005452
O43749,0.0
Q6T310,5.735990703106268e-08
Q6ZV73,0.0
Q9NZP2,0.0
Q8N4N8,0.00013057563287786873
Q9BR61,0.00014206097383629123
Q7Z434,0.00020797508820707768
P39656,0.0001803399879487903
O14717,0.0001484153745056367
A6NJI9,0.0
Q9Y287,0.00016896002858668644
Q9ULJ6,0.00018658294120198695
Q6PI97,0.0
Q5T5Y3,0.0
Q9BZR8,0.0001952734715185939
O43924,0.00019521103812282864
Q8NGM9,0.0
O60462,0.00018179736646665746
P25791,0.00017960303045493395
Q9GZN4,0.0
P0DJD7,0.00013483445166665302
Q70IA8,0.00015011714237720693
Q9Y6D9,0.00018185425592534175
